2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	50.6636, 	44, 	24.9045, 	1, 	3.04
2, 	50.6636, 	44, 	24.772, 	1, 	3.04
2, 	50.6636, 	42, 	24.8878, 	1, 	3.04
2, 	50.6636, 	42, 	25.5444, 	1, 	3.04
2, 	50.6636, 	42, 	24.0054, 	1, 	3.04
2, 	50.6636, 	42, 	11.0986, 	1, 	3.04
2, 	50.6636, 	43, 	25.1335, 	1, 	3.04
2, 	50.6636, 	43, 	18.9739, 	1, 	3.04
2, 	50.6636, 	44, 	25.1955, 	1, 	3.04
2, 	50.6636, 	44, 	24.2105, 	1, 	3.04
2, 	50.6636, 	44, 	22.0901, 	1, 	3.04
2, 	50.6636, 	44, 	22.974, 	1, 	3.04
2, 	50.6636, 	43, 	19.7827, 	1, 	3.04
2, 	50.6636, 	44, 	24.48, 	1, 	3.04
2, 	50.6636, 	44, 	24.1048, 	1, 	3.04
2, 	50.6636, 	44, 	24.6599, 	1, 	3.04
2, 	50.6636, 	44, 	25.499, 	1, 	3.04
2, 	50.6636, 	44, 	20.8992, 	1, 	3.04
2, 	50.6636, 	44, 	24.3117, 	1, 	3.04
2, 	50.6636, 	44, 	24.4585, 	1, 	3.04
2, 	50.6636, 	44, 	24.344, 	1, 	3.04
2, 	50.6636, 	44, 	24.1469, 	1, 	3.04
2, 	50.6636, 	43, 	22.3189, 	1, 	3.04
2, 	50.6636, 	43, 	25.6123, 	1, 	3.04
2, 	50.6636, 	43, 	24.764, 	1, 	3.04
2, 	50.6636, 	43, 	24.5714, 	1, 	3.04
2, 	50.6636, 	43, 	23.5923, 	1, 	3.04
2, 	50.6636, 	43, 	19.8667, 	1, 	3.04
2, 	50.6636, 	43, 	24.8032, 	1, 	3.04
2, 	50.6636, 	43, 	24.6288, 	1, 	3.04
2, 	50.6636, 	43, 	25.0889, 	1, 	3.04
2, 	50.6636, 	43, 	24.984, 	1, 	3.04
2, 	50.6636, 	58, 	24.9597, 	1, 	3.04
2, 	50.6636, 	58, 	21.5485, 	1, 	3.04
2, 	50.6636, 	43, 	21.5485, 	1, 	3.04
2, 	50.6636, 	58, 	17.599, 	1, 	3.04
2, 	50.6636, 	43, 	24.9821, 	1, 	3.04
2, 	50.6636, 	43, 	25.1096, 	1, 	3.04
2, 	50.6636, 	43, 	23.393, 	1, 	3.04
2, 	50.6636, 	43, 	24.3722, 	1, 	3.04
2, 	50.6636, 	43, 	18.7464, 	1, 	3.04
2, 	50.6636, 	59, 	22.948, 	1, 	3.04
2, 	50.6636, 	59, 	24.9412, 	1, 	3.04
2, 	50.6636, 	59, 	19.5763, 	1, 	3.04
2, 	50.6636, 	59, 	23.6026, 	1, 	3.04
2, 	50.6636, 	59, 	25.4713, 	1, 	3.04
2, 	50.6636, 	59, 	21.1023, 	1, 	3.04
2, 	50.6636, 	58, 	23.4455, 	1, 	3.04
2, 	50.6636, 	58, 	22.4062, 	1, 	3.04
2, 	50.6636, 	59, 	25.7047, 	1, 	3.04
2, 	50.6636, 	59, 	25.4931, 	1, 	3.04
2, 	50.6636, 	59, 	23.3752, 	1, 	3.04
2, 	50.6636, 	58, 	25.7672, 	1, 	3.04
2, 	50.6636, 	58, 	25.2032, 	1, 	3.04
