(-0.800637,-1.46533);(-1.96264,-1.85388);(-1.42687,0.180478);(-1.23522,0.492783);
16:58:07.753, 	1, 	1, 	15.6754, 	9.99176, 	0, 	40, 	-1.42109e-16, 	(0.213856,0.25659);(0.141708,-0.679735);(0.440168,1.1902);(-0.950367,-0.559625);
16:58:07.804, 	0, 	1, 	15.208, 	8.63128, 	0, 	40, 	-1.42109e-16, 	(-0.143579,0.655598);(0.401576,-0.918758);(0.0806285,1.48595);(-0.824205,-1.02657);
16:58:07.854, 	0, 	1, 	15.0854, 	7.98834, 	0, 	40, 	-1.42109e-16, 	(0.400604,0.807346);(-0.398356,-1.19998);(1.05595,0.982786);(-1.26836,-0.184769);
16:58:07.903, 	1, 	1, 	14.8113, 	9.59884, 	0, 	40, 	-1.42109e-16, 	(-0.656449,0.0920034);(1.07146,0.182437);(-1.389,0.484869);(0.740485,-1.08241);
16:58:07.954, 	1, 	1, 	15.055, 	10.0816, 	0, 	36, 	-1.42109e-16, 	(0.833671,-0.147987);(-1.35651,-0.155081);(1.2587,-0.565376);(-0.613716,1.10276);
16:58:08.004, 	1, 	1, 	15.0467, 	9.69357, 	0, 	36, 	-1.42109e-16, 	(-0.468284,0.554833);(0.931403,-0.640258);(-0.660844,1.32906);(-0.225848,-1.30933);
16:58:08.054, 	1, 	1, 	14.3157, 	8.53851, 	0, 	36, 	-1.42109e-16, 	(-0.176566,-0.473972);(0.0565013,0.785662);(-0.698671,-1.22369);(1.11017,0.495039);
16:58:08.104, 	1, 	1, 	15.1852, 	8.69582, 	0, 	32, 	-1.42109e-16, 	(0.7388,-0.00371078);(-1.15442,-0.326873);(1.43699,-0.358901);(-0.848938,1.03491);
16:58:08.154, 	1, 	1, 	15.2484, 	9.37519, 	0, 	32, 	-1.42109e-16, 	(-0.208222,-0.52716);(0.178218,0.798058);(-0.857642,-1.15316);(1.18871,0.381756);
16:58:08.204, 	0, 	1, 	14.5999, 	10.0392, 	0, 	32, 	-1.42109e-16, 	(-0.953813,-0.227796);(1.2784,0.452568);(-0.999261,0.208659);(0.671481,-0.669016);
16:58:08.255, 	0, 	1, 	15.1666, 	8.24598, 	0, 	32, 	-1.42109e-16, 	(-0.57767,-0.151009);(0.785984,0.400787);(-1.44502,-0.0414092);(1.04407,-0.717809);
16:58:08.304, 	1, 	1, 	15.2007, 	8.11354, 	0, 	36, 	-1.42109e-16, 	(-0.556687,0.603872);(1.0313,-0.704056);(-0.664942,1.32017);(-0.198301,-1.30038);
16:58:08.455, 	0, 	1, 	14.8457, 	8.76593, 	0, 	36, 	-1.42109e-16, 	(0.494171,0.437773);(-0.5768,-0.85855);(1.30726,0.705748);(-1.30607,0.178163);
