2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	23.4668, 	1, 	2.432
2, 	-33.6892, 	-33.6892, 	26.1608, 	1, 	2.736
2, 	-33.6892, 	-33.6892, 	26.1374, 	1, 	2.736
2, 	-33.6892, 	-33.6892, 	26.1374, 	0, 	2.736
2, 	-34.772, 	-34.772, 	26.3602, 	1, 	2.736
1, 	-34.772, 	-34.772, 	20.3203, 	1, 	2.432
2, 	-30.5182, 	-30.5182, 	25.1389, 	1, 	2.432
2, 	-30.5182, 	-30.5182, 	23.4932, 	1, 	2.432
2, 	-35.8692, 	-35.8692, 	20.3825, 	1, 	2.432
2, 	-35.8692, 	-35.8692, 	24.3664, 	1, 	2.432
2, 	-33.6892, 	-33.6892, 	23.7052, 	1, 	2.432
2, 	-33.6892, 	-33.6892, 	22.2817, 	1, 	2.432
2, 	-34.772, 	-34.772, 	23.9451, 	1, 	2.432
2, 	-34.772, 	-34.772, 	24.4131, 	1, 	2.736
2, 	-31.5631, 	-31.5631, 	23.834, 	1, 	2.736
2, 	-31.5631, 	-31.5631, 	22.8952, 	1, 	3.04
2, 	-36.9819, 	-36.9819, 	21.1552, 	1, 	3.04
2, 	-36.9819, 	-36.9819, 	21.1255, 	1, 	3.04
2, 	-38.111, 	-38.111, 	23.3817, 	1, 	3.04
2, 	-38.111, 	-38.111, 	23.6951, 	1, 	3.04
2, 	-36.9819, 	-36.9819, 	23.7941, 	1, 	3.04
2, 	-36.9819, 	-36.9819, 	23.4079, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	23.2891, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	21.7775, 	1, 	3.04
2, 	-36.9819, 	-36.9819, 	21.0744, 	1, 	3.04
2, 	-36.9819, 	-36.9819, 	23.7258, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	24.427, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	24.3541, 	1, 	3.04
2, 	-34.772, 	-34.772, 	20.7189, 	1, 	3.04
2, 	-34.772, 	-34.772, 	23.1826, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	24.9638, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	20.7079, 	1, 	3.04
2, 	-11.263, 	-11.263, 	26.1889, 	1, 	3.04
2, 	-11.263, 	-11.263, 	24.3353, 	1, 	3.04
2, 	-39.2579, 	-39.2579, 	20.2805, 	0, 	3.04
1, 	-39.2579, 	-39.2579, 	15.7374, 	1, 	2.432
1, 	-39.2579, 	-39.2579, 	0, 	0, 	2.432
2, 	-38.111, 	-38.111, 	26.7781, 	1, 	2.432
2, 	-38.111, 	-38.111, 	23.9899, 	1, 	2.432
2, 	-39.2579, 	-39.2579, 	16.7157, 	0, 	2.432
2, 	-39.2579, 	-39.2579, 	17.0386, 	1, 	2.128
1, 	-39.2579, 	-39.2579, 	17.9533, 	1, 	1.824
1, 	-32.6198, 	-32.6198, 	0, 	0, 	1.824
2, 	-32.6198, 	-32.6198, 	16.2434, 	1, 	1.824
2, 	-30.5182, 	-30.5182, 	26.2923, 	1, 	1.824
2, 	-30.5182, 	-30.5182, 	26.5591, 	1, 	2.128
2, 	-32.6198, 	-32.6198, 	21.7212, 	1, 	2.128
2, 	-32.6198, 	-32.6198, 	24.897, 	1, 	2.432
2, 	-31.5631, 	-31.5631, 	24.1289, 	1, 	2.432
2, 	-31.5631, 	-31.5631, 	0, 	0, 	2.432
2, 	-32.6198, 	-32.6198, 	24.1155, 	1, 	2.432
2, 	-32.6198, 	-32.6198, 	0, 	0, 	2.432
2, 	-34.772, 	-34.772, 	25.9708, 	1, 	2.736
2, 	-34.772, 	-34.772, 	25.0726, 	1, 	2.736
2, 	-32.6198, 	-32.6198, 	24.1291, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	15.3803, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	24.0889, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	23.5836, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	22.2493, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	0, 	0, 	3.04
2, 	-27.4476, 	-27.4476, 	25.0056, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	23.4169, 	1, 	3.04
2, 	-24.4603, 	-24.4603, 	23.3008, 	1, 	3.04
2, 	-24.4603, 	-24.4603, 	24.204, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	24.2286, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	24.4512, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	23.0805, 	1, 	3.04
2, 	-24.4603, 	-24.4603, 	24.8402, 	1, 	3.04
2, 	-24.4603, 	-24.4603, 	24.6089, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	21.5432, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	21.5432, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	15.7118, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	21.6206, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	23.6901, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	24.834, 	1, 	3.04
2, 	-21.5423, 	-21.5423, 	23.5158, 	1, 	3.04
2, 	-21.5423, 	-21.5423, 	23.1796, 	1, 	3.04
2, 	-22.508, 	-22.508, 	24.2892, 	1, 	3.04
2, 	-22.508, 	-22.508, 	25.2813, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	22.805, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	24.7526, 	1, 	3.04
2, 	-21.5423, 	-21.5423, 	26.0636, 	1, 	3.04
2, 	-21.5423, 	-21.5423, 	24.4672, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	21.1398, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	24.5795, 	1, 	3.04
2, 	-20.5829, 	-20.5829, 	24.9759, 	1, 	3.04
2, 	-20.5829, 	-20.5829, 	25.3594, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	24.0189, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	25.9756, 	1, 	3.04
2, 	-17.7394, 	-17.7394, 	24.5046, 	1, 	3.04
2, 	-17.7394, 	-17.7394, 	22.6351, 	1, 	3.04
2, 	-17.7394, 	-17.7394, 	22.3751, 	1, 	3.04
2, 	-17.7394, 	-17.7394, 	25.2105, 	1, 	3.04
