2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	52.098, 	52.098, 	24.9756, 	1, 	3.04
2, 	52.098, 	52.098, 	20.9828, 	1, 	3.04
2, 	52.098, 	52.098, 	21.4006, 	1, 	3.04
2, 	52.098, 	52.098, 	24.8146, 	1, 	3.04
2, 	52.098, 	52.098, 	23.9492, 	1, 	3.04
2, 	52.098, 	52.098, 	12.4117, 	1, 	3.04
2, 	52.098, 	52.098, 	24.9796, 	1, 	3.04
2, 	52.098, 	52.098, 	26.208, 	1, 	3.04
2, 	52.098, 	52.098, 	21.6326, 	1, 	3.04
2, 	52.098, 	52.098, 	22.7007, 	1, 	3.04
2, 	52.098, 	52.098, 	24.3379, 	1, 	3.04
2, 	52.098, 	52.098, 	15.7885, 	1, 	3.04
2, 	52.098, 	52.098, 	25.018, 	1, 	3.04
2, 	52.098, 	52.098, 	22.0797, 	1, 	3.04
2, 	52.098, 	52.098, 	25.5311, 	1, 	3.04
2, 	52.098, 	52.098, 	24.572, 	1, 	3.04
2, 	52.098, 	52.098, 	26.319, 	1, 	3.04
2, 	52.098, 	52.098, 	25.7499, 	1, 	3.04
2, 	52.098, 	52.098, 	26.3001, 	1, 	3.04
2, 	52.098, 	52.098, 	23.4195, 	1, 	2.736
2, 	52.098, 	52.098, 	23.9343, 	1, 	2.736
2, 	52.098, 	52.098, 	23.9466, 	1, 	2.736
2, 	52.098, 	52.098, 	24.9155, 	1, 	3.04
2, 	52.098, 	52.098, 	25.3943, 	1, 	3.04
2, 	52.098, 	52.098, 	21.5105, 	1, 	3.04
2, 	52.098, 	52.098, 	25.2003, 	1, 	3.04
2, 	52.098, 	52.098, 	25.6016, 	1, 	3.04
2, 	52.098, 	52.098, 	24.9257, 	1, 	3.04
2, 	52.098, 	52.098, 	25.3353, 	1, 	3.04
2, 	46.599, 	46.599, 	25.519, 	1, 	3.04
2, 	46.599, 	46.599, 	24.7018, 	1, 	3.04
2, 	46.599, 	46.599, 	24.9486, 	1, 	3.04
2, 	46.599, 	46.599, 	25.2984, 	1, 	3.04
2, 	46.599, 	46.599, 	21.4054, 	1, 	3.04
2, 	46.599, 	46.599, 	26.0223, 	1, 	3.04
2, 	46.599, 	46.599, 	24.9595, 	1, 	3.04
2, 	46.599, 	46.599, 	24.4754, 	1, 	3.04
2, 	46.599, 	46.599, 	24.415, 	1, 	3.04
2, 	46.599, 	46.599, 	25.1671, 	1, 	3.04
2, 	46.599, 	46.599, 	24.3912, 	1, 	2.736
2, 	46.599, 	46.599, 	24.8201, 	1, 	2.736
2, 	46.599, 	46.599, 	24.8773, 	1, 	2.736
2, 	46.599, 	46.599, 	26.1781, 	1, 	2.736
2, 	46.599, 	46.599, 	25.6158, 	1, 	2.736
2, 	46.599, 	46.599, 	23.5032, 	1, 	2.736
2, 	46.599, 	46.599, 	25.2396, 	1, 	2.736
