2, 	-7.63215, 	-10, 	25.6425, 	1, 	3.04
2, 	-6.72981, 	-9, 	25.9028, 	1, 	3.04
2, 	-6.72981, 	-8, 	25.4294, 	1, 	3.04
2, 	-6.72981, 	-7, 	23.4515, 	1, 	3.04
2, 	-6.72981, 	-6, 	25.1027, 	1, 	3.04
2, 	-5.82915, 	-5, 	26.2824, 	1, 	3.04
2, 	-5.82915, 	-4, 	27.0643, 	1, 	3.04
2, 	-5.82915, 	-3, 	24.2703, 	1, 	3.04
2, 	-5.82915, 	-2, 	26.6697, 	1, 	3.04
2, 	-4.92994, 	-1, 	14.6494, 	1, 	3.04
2, 	-4.92994, 	0, 	26.2647, 	1, 	3.04
2, 	-4.92994, 	1, 	24.7328, 	1, 	3.04
2, 	-4.92994, 	2, 	27.1404, 	1, 	3.04
2, 	-4.92994, 	3, 	26.188, 	1, 	3.04
2, 	-4.92994, 	4, 	23.8006, 	1, 	3.04
2, 	-2.23869, 	5, 	25.5619, 	1, 	3.04
2, 	-2.23869, 	6, 	26.168, 	1, 	3.04
2, 	-4.03194, 	7, 	26.9048, 	1, 	3.04
2, 	-4.03194, 	8, 	24.8938, 	1, 	3.04
2, 	-3.13493, 	9, 	16.4236, 	0, 	3.04
2, 	-3.13493, 	10, 	26.77, 	1, 	2.736
2, 	-2.23869, 	11, 	23.1052, 	1, 	2.736
2, 	-2.23869, 	12, 	26.0409, 	1, 	2.736
2, 	-2.23869, 	13, 	26.218, 	1, 	2.736
2, 	-2.23869, 	14, 	25.4976, 	1, 	2.736
2, 	-1.34299, 	15, 	23.5226, 	1, 	2.736
2, 	-1.34299, 	16, 	25.6071, 	1, 	2.736
2, 	-1.34299, 	17, 	25.6968, 	1, 	2.736
2, 	-1.34299, 	18, 	25.7725, 	1, 	2.736
2, 	-0.447628, 	19, 	25.9494, 	1, 	3.04
2, 	-0.447628, 	20, 	26.101, 	1, 	3.04
2, 	0.447628, 	21, 	25.3738, 	1, 	3.04
2, 	0.447628, 	22, 	25.0051, 	1, 	3.04
2, 	0.447628, 	23, 	25.215, 	1, 	3.04
2, 	0.447628, 	24, 	24.7005, 	1, 	3.04
2, 	1.34299, 	25, 	24.896, 	1, 	3.04
2, 	1.34299, 	26, 	22.3085, 	1, 	3.04
2, 	3.13493, 	27, 	25.4463, 	1, 	3.04
2, 	3.13493, 	28, 	24.7307, 	1, 	3.04
2, 	3.13493, 	29, 	24.0679, 	1, 	3.04
2, 	3.13493, 	30, 	22.2895, 	0, 	3.04
2, 	3.13493, 	31, 	23.0928, 	1, 	2.736
2, 	3.13493, 	32, 	22.9358, 	0, 	2.736
2, 	4.03194, 	33, 	19.8784, 	0, 	2.432
2, 	4.03194, 	34, 	19.1888, 	0, 	2.128
2, 	4.03194, 	35, 	22.1513, 	1, 	1.824
2, 	4.03194, 	36, 	22.5558, 	0, 	1.824
2, 	4.92994, 	37, 	22.8023, 	1, 	1.52
2, 	4.92994, 	38, 	22.4297, 	1, 	1.52
2, 	4.92994, 	39, 	22.4216, 	0, 	1.52
2, 	4.92994, 	40, 	18.535, 	0, 	1.216
2, 	5.82915, 	41, 	18.6515, 	0, 	1.216
2, 	5.82915, 	42, 	21.3005, 	1, 	1.216
2, 	6.72981, 	43, 	20.5033, 	0, 	1.216
2, 	6.72981, 	44, 	20.2816, 	0, 	1.216
2, 	7.63215, 	45, 	18.3125, 	0, 	1.216
2, 	7.63215, 	46, 	19.6512, 	0, 	0.912
2, 	8.53639, 	47, 	15.9292, 	0, 	0.912
2, 	8.53639, 	48, 	17.9104, 	0, 	0.608
2, 	8.53639, 	49, 	17.6148, 	0, 	0.304
2, 	8.53639, 	50, 	0, 	0, 	0.304
2, 	8.53639, 	51, 	18.6302, 	1, 	0.608
2, 	9.44278, 	52, 	19.1168, 	1, 	0.912
2, 	9.44278, 	53, 	18.8007, 	1, 	0.912
2, 	12.1773, 	54, 	18.3521, 	1, 	1.216
2, 	12.1773, 	55, 	18.0316, 	1, 	1.52
2, 	11.263, 	56, 	16.084, 	1, 	1.824
