2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	-31.5631, 	-44, 	16.5015, 	1, 	3.04
2, 	-31.5631, 	-25, 	0, 	0, 	3.04
2, 	-18.6818, 	-25, 	13.0514, 	0, 	3.04
1, 	-18.6818, 	-52, 	8.27695, 	0, 	2.736
1, 	-18.6818, 	-52, 	6.21743, 	1, 	2.128
1, 	-36.9819, 	-47, 	0, 	0, 	2.128
1, 	-36.9819, 	-47, 	0, 	0, 	2.128
2, 	-42.8192, 	-47, 	15.0275, 	1, 	2.128
2, 	-42.8192, 	-7, 	18.1165, 	1, 	2.128
2, 	-42.8192, 	-7, 	5.98973, 	0, 	2.128
2, 	-38.111, 	-7, 	6.78997, 	0, 	1.824
1, 	-38.111, 	-55, 	6.39048, 	0, 	1.52
1, 	-38.111, 	-55, 	0, 	0, 	1.52
1, 	-35.8692, 	-55, 	6.39048, 	1, 	0.912
1, 	-35.8692, 	-38, 	6.39048, 	0, 	0.912
2, 	-35.8692, 	-38, 	16.2715, 	1, 	0.912
1, 	-34.772, 	-38, 	8.0817, 	0, 	0.912
1, 	-34.772, 	-29, 	9.86129, 	1, 	0.912
1, 	-21.5423, 	-29, 	0, 	0, 	0.912
1, 	-21.5423, 	-9, 	0, 	0, 	0.912
2, 	-20.5829, 	-9, 	4.19546, 	0, 	0.912
1, 	-20.5829, 	-26, 	-1.7115, 	0, 	0.608
1, 	-20.5829, 	-26, 	-1.7115, 	0, 	0.304
1, 	-21.5423, 	-26, 	0, 	0, 	0.304
1, 	-21.5423, 	-33, 	11.4291, 	1, 	0.304
1, 	-21.5423, 	-33, 	2.67888, 	0, 	0.304
1, 	-39.2579, 	-33, 	14.5332, 	1, 	0.304
2, 	-39.2579, 	-57, 	20.2393, 	1, 	0.608
2, 	-39.2579, 	-57, 	21.1067, 	1, 	0.608
2, 	-39.2579, 	-57, 	0, 	0, 	0.608
2, 	-39.2579, 	-57, 	20.4895, 	1, 	0.912
2, 	-40.4239, 	-57, 	20.4895, 	1, 	1.216
2, 	-40.4239, 	-50, 	20.4351, 	1, 	1.52
2, 	-32.6198, 	-50, 	22.8015, 	1, 	1.824
2, 	-32.6198, 	-42, 	16.479, 	1, 	2.128
2, 	-39.2579, 	-42, 	0, 	0, 	2.128
2, 	-39.2579, 	-57, 	19.7127, 	1, 	2.432
2, 	-39.2579, 	-57, 	12.8242, 	1, 	2.736
2, 	-41.6104, 	-57, 	18.7437, 	1, 	3.04
2, 	-41.6104, 	-44, 	13.1236, 	1, 	3.04
2, 	-38.111, 	-44, 	20.5043, 	1, 	3.04
2, 	-38.111, 	-55, 	0, 	0, 	3.04
2, 	-34.772, 	-55, 	11.4994, 	1, 	3.04
2, 	-34.772, 	-29, 	11.7755, 	0, 	3.04
1, 	-34.772, 	-29, 	9.71266, 	1, 	2.432
1, 	-34.772, 	-29, 	0, 	0, 	2.432
2, 	-32.6198, 	-29, 	14.2748, 	1, 	2.432
2, 	-32.6198, 	-36, 	0, 	0, 	2.432
2, 	-32.6198, 	-31, 	12.4228, 	0, 	2.432
2, 	-38.111, 	-55, 	14.3613, 	1, 	2.128
1, 	-38.111, 	-55, 	13.4313, 	1, 	1.824
1, 	-38.111, 	-55, 	0, 	0, 	1.824
2, 	-38.111, 	-55, 	16.7963, 	1, 	1.824
2, 	-38.111, 	-55, 	11.3069, 	0, 	1.824
2, 	-38.111, 	-55, 	0, 	0, 	1.824
2, 	-38.111, 	-55, 	14.9534, 	1, 	1.52
1, 	-38.111, 	-55, 	11.3057, 	1, 	1.216
2, 	-30.5182, 	-55, 	11.5551, 	1, 	1.52
2, 	-30.5182, 	-38, 	16.6815, 	1, 	1.824
2, 	-34.772, 	-38, 	13.9914, 	1, 	1.824
2, 	-34.772, 	-29, 	0, 	0, 	1.824
2, 	-31.5631, 	-29, 	16.9502, 	1, 	2.128
2, 	-31.5631, 	-25, 	14.8288, 	1, 	2.128
2, 	-31.5631, 	-25, 	14.8288, 	0, 	2.128
2, 	-32.6198, 	-25, 	14.4483, 	1, 	2.128
2, 	-32.6198, 	-23, 	14.5815, 	1, 	2.432
2, 	-36.9819, 	-41, 	0, 	0, 	2.432
2, 	-36.9819, 	-47, 	15.5267, 	1, 	2.432
2, 	-36.9819, 	-47, 	20.1598, 	1, 	2.736
2, 	-14.0157, 	-47, 	16.3001, 	1, 	2.736
2, 	-14.0157, 	32, 	9.786, 	0, 	2.736
2, 	-11.263, 	32, 	8.1272, 	0, 	2.432
2, 	-11.263, 	-16, 	0, 	0, 	2.432
1, 	-11.263, 	-23, 	10.2735, 	1, 	1.824
1, 	-11.263, 	-23, 	15.9887, 	1, 	1.52
2, 	-35.8692, 	-23, 	15.5158, 	1, 	1.824
2, 	-35.8692, 	-38, 	17.2819, 	1, 	1.824
2, 	-29.4845, 	-38, 	13.8062, 	0, 	1.824
2, 	-29.4845, 	-31, 	0, 	0, 	1.824
2, 	-29.4845, 	-23, 	17.4609, 	1, 	1.52
1, 	-29.4845, 	-36, 	9.04933, 	1, 	1.216
1, 	-29.4845, 	-36, 	0, 	0, 	1.216
2, 	-14.0157, 	-36, 	16.6407, 	1, 	1.216
2, 	-14.0157, 	32, 	4.09895, 	0, 	1.216
2, 	-27.4476, 	-27, 	6.1831, 	0, 	1.216
2, 	-27.4476, 	-34, 	0, 	0, 	1.216
1, 	-27.4476, 	-26, 	13.9341, 	1, 	1.216
1, 	-27.4476, 	-26, 	14.7153, 	1, 	1.216
1, 	-27.4476, 	-26, 	0, 	0, 	1.216
2, 	-31.5631, 	-26, 	15.8136, 	1, 	1.216
2, 	-31.5631, 	-25, 	18.3084, 	1, 	1.216
2, 	-11.263, 	-25, 	17.569, 	1, 	1.52
2, 	-11.263, 	39, 	0, 	0, 	1.52
2, 	-11.263, 	47, 	7.03853, 	0, 	1.52
2, 	-30.5182, 	-55, 	8.59046, 	0, 	1.216
1, 	-30.5182, 	-38, 	13.8187, 	1, 	0.912
2, 	-12.1773, 	-38, 	18.097, 	1, 	1.216
2, 	-12.1773, 	-35, 	18.8059, 	1, 	1.52
2, 	-33.6892, 	-35, 	0, 	0, 	1.52
2, 	-33.6892, 	-42, 	18.0157, 	1, 	1.824
2, 	-33.6892, 	-42, 	16.6608, 	1, 	2.128
2, 	-31.5631, 	-42, 	17.7317, 	1, 	2.128
2, 	-31.5631, 	-25, 	17.2054, 	1, 	2.128
2, 	-28.4611, 	-25, 	18.8547, 	1, 	2.128
2, 	-28.4611, 	-42, 	0, 	0, 	2.128
2, 	-28.4611, 	-42, 	18.7307, 	1, 	2.432
2, 	-28.4611, 	-42, 	18.6549, 	1, 	2.736
2, 	-28.4611, 	-42, 	18.0746, 	1, 	3.04
2, 	-25.4477, 	-42, 	19.1652, 	1, 	3.04
2, 	-25.4477, 	-46, 	18.1865, 	1, 	3.04
2, 	-29.4845, 	-44, 	18.6274, 	1, 	3.04
2, 	-29.4845, 	-44, 	19.0436, 	1, 	3.04
2, 	-28.4611, 	-44, 	19.0818, 	1, 	3.04
2, 	-28.4611, 	-42, 	19.1392, 	1, 	3.04
