(-0.800637,-1.46533);(-1.96264,-1.85388);(-1.42687,0.180478);(-1.23522,0.492783);
17:58:56.904, 	1, 	1, 	21.301, 	21.7379, 	0, 	16, 	2.128, 	(0.289792,0.619969);(0.428897,0.321223);(0.401666,0.483999);(0.512847,-0.447102);
17:58:56.923, 	1, 	1, 	23.5117, 	19.169, 	0, 	16, 	1.824, 	(0.640432,-0.130142);(0.399297,-0.0488813);(0.0838448,-0.257812);(-0.167836,-0.180407);
17:58:56.949, 	0, 	2, 	18.6669, 	16.0637, 	0, 	16, 	1.824, 	(-0.0864359,-0.0141762);
17:58:56.969, 	1, 	2, 	26.0556, 	21.3684, 	1, 	20, 	1.52, 	(-0.0624883,-0.243205);
17:58:56.983, 	1, 	1, 	20.6787, 	17.9728, 	0, 	20, 	1.216, 	(0.0605564,-0.239708);(0.8074,-0.535);(-0.722574,-0.951667);(-0.447464,-0.308079);
17:58:57.009, 	1, 	2, 	18.5008, 	21.2905, 	1, 	20, 	1.216, 	(0.19342,0.270229);
17:58:57.030, 	1, 	2, 	24.2999, 	20.4456, 	1, 	20, 	1.216, 	(0.155244,0.234227);
17:58:57.050, 	0, 	2, 	23.5183, 	12.0147, 	1, 	20, 	1.216, 	(-0.03517,0.0888644);
17:58:57.070, 	0, 	2, 	23.7309, 	15.3464, 	0, 	20, 	0.912, 	(-0.102046,-0.0462643);
17:58:57.084, 	1, 	1, 	30.0491, 	22.3638, 	0, 	24, 	0.912, 	(-1.18634,0.84132);(0.224123,1.50431);(0.260363,0.256839);(1.17788,-0.0839161);
17:58:57.110, 	1, 	2, 	27.2735, 	23.7567, 	1, 	20, 	1.216, 	(0.282069,0.0792957);
17:58:57.131, 	1, 	2, 	27.9935, 	24.262, 	1, 	20, 	1.52, 	(0.0850733,0.449435);
17:58:57.151, 	1, 	2, 	29.9538, 	24.8164, 	1, 	20, 	1.824, 	(-0.507308,0.0789829);
17:58:57.171, 	1, 	2, 	31.4665, 	25.7117, 	1, 	20, 	1.824, 	(0.587506,0.308187);
17:58:57.191, 	1, 	2, 	30.5859, 	24.8011, 	1, 	20, 	2.128, 	(0.413227,-0.0865087);
17:58:57.211, 	1, 	2, 	29.4496, 	25.1481, 	1, 	20, 	2.128, 	(0.449042,-0.0735509);
