2, 	-3.13493, 	-34, 	19.2974, 	1, 	3.04
2, 	-3.13493, 	-34, 	18.9914, 	1, 	3.04
2, 	-1.34299, 	-34, 	17.8609, 	1, 	3.04
2, 	-1.34299, 	-34, 	16.4139, 	1, 	3.04
2, 	-2.23869, 	-34, 	15.8964, 	1, 	3.04
2, 	-2.23869, 	-34, 	17.9653, 	1, 	3.04
2, 	0.447628, 	-34, 	17.4119, 	1, 	3.04
2, 	0.447628, 	-34, 	16.5312, 	1, 	3.04
2, 	-0.447628, 	-34, 	16.3451, 	1, 	3.04
2, 	-0.447628, 	-34, 	0, 	0, 	3.04
2, 	-0.447628, 	-34, 	14.9718, 	1, 	3.04
2, 	4.03194, 	-34, 	15.0237, 	1, 	3.04
2, 	4.03194, 	-34, 	14.9059, 	1, 	3.04
2, 	-1.34299, 	-34, 	14.6883, 	1, 	3.04
2, 	-1.34299, 	-34, 	15.0342, 	1, 	3.04
2, 	4.03194, 	-34, 	13.1001, 	1, 	3.04
2, 	4.03194, 	-34, 	13.4189, 	0, 	3.04
2, 	3.13493, 	-34, 	13.9349, 	0, 	2.736
2, 	3.13493, 	-60, 	11.9895, 	0, 	2.432
2, 	28.4611, 	-59, 	16.1954, 	1, 	2.128
2, 	28.4611, 	-58, 	14.7639, 	1, 	2.128
2, 	17.7394, 	-57, 	16.179, 	1, 	2.128
2, 	17.7394, 	-56, 	15.5556, 	1, 	2.128
2, 	15.8689, 	-55, 	13.3926, 	0, 	2.128
2, 	15.8689, 	-54, 	15.1656, 	1, 	1.824
2, 	11.263, 	-53, 	15.1656, 	1, 	1.824
2, 	11.263, 	-52, 	14.667, 	1, 	2.128
2, 	12.1773, 	-51, 	14.6865, 	1, 	2.432
2, 	12.1773, 	-50, 	13.5572, 	1, 	2.736
2, 	14.0157, 	-49, 	11.8476, 	1, 	2.736
2, 	14.0157, 	-48, 	12.7126, 	0, 	2.736
2, 	14.0157, 	-47, 	9.73004, 	0, 	2.432
2, 	15.8689, 	-46, 	11.5537, 	1, 	2.128
2, 	15.8689, 	-45, 	9.92859, 	1, 	2.432
2, 	17.7394, 	-44, 	8.65546, 	0, 	2.432
2, 	17.7394, 	-43, 	9.1673, 	0, 	2.128
2, 	16.8018, 	-42, 	9.86847, 	0, 	1.824
2, 	16.8018, 	-41, 	8.22796, 	0, 	1.52
2, 	15.8689, 	-40, 	8.89674, 	0, 	1.216
2, 	15.8689, 	-39, 	5.74352, 	0, 	0.912
2, 	15.8689, 	-38, 	6.2869, 	0, 	0.608
2, 	15.8689, 	-37, 	6.40113, 	0, 	0.608
