2, 	40.4239, 	-27, 	1.78391, 	0, 	0.304
2, 	40.4239, 	-26, 	5.09484, 	0, 	0.304
2, 	36.9819, 	-25, 	4.27803, 	0, 	0.304
2, 	36.9819, 	-24, 	1.10993, 	0, 	0.304
2, 	36.9819, 	-23, 	5.55453, 	0, 	0.304
2, 	36.9819, 	-22, 	8.00164, 	0, 	0.304
2, 	33.6892, 	-21, 	7.16832, 	0, 	0.304
2, 	33.6892, 	-20, 	10.171, 	1, 	0.304
2, 	13.0948, 	-19, 	12.3936, 	0, 	0.304
2, 	13.0948, 	-18, 	13.0382, 	1, 	0.608
2, 	13.0948, 	-17, 	7.70807, 	0, 	0.608
2, 	13.0948, 	-16, 	5.77428, 	0, 	0.608
2, 	49.2717, 	-15, 	4.61935, 	0, 	0.608
2, 	49.2717, 	-14, 	6.26529, 	0, 	0.608
2, 	47.9181, 	-13, 	12.2463, 	0, 	0.608
2, 	47.9181, 	-12, 	6.24755, 	0, 	0.608
2, 	53.5801, 	-11, 	10.2073, 	0, 	0.608
2, 	53.5801, 	-10, 	6.57384, 	0, 	0.608
2, 	47.9181, 	-9, 	12.6721, 	0, 	0.304
2, 	47.9181, 	-8, 	9.42341, 	0, 	0.304
2, 	14.0157, 	-7, 	9.05373, 	0, 	-6.39488e-16
2, 	14.0157, 	-6, 	8.22558, 	0, 	-6.39488e-16
2, 	26.4433, 	-5, 	6.92467, 	0, 	-6.39488e-16
2, 	26.4433, 	-4, 	6.52238, 	0, 	-6.39488e-16
2, 	14.9403, 	-3, 	7.76483, 	0, 	-6.39488e-16
2, 	14.9403, 	-2, 	8.12818, 	0, 	-6.39488e-16
2, 	14.9403, 	-1, 	8.234, 	0, 	-6.39488e-16
2, 	14.9403, 	0, 	8.59607, 	0, 	-6.39488e-16
2, 	12.1773, 	1, 	8.67611, 	0, 	-6.39488e-16
2, 	12.1773, 	2, 	8.65076, 	0, 	-6.39488e-16
2, 	47.9181, 	3, 	7.57581, 	0, 	-6.39488e-16
2, 	47.9181, 	4, 	8.12335, 	0, 	-6.39488e-16
2, 	13.0948, 	5, 	9.93856, 	0, 	-6.39488e-16
2, 	13.0948, 	6, 	12.0789, 	0, 	-6.39488e-16
2, 	14.0157, 	7, 	12.9368, 	0, 	-6.39488e-16
2, 	14.0157, 	8, 	13.7654, 	0, 	-6.39488e-16
2, 	12.1773, 	9, 	13.5615, 	1, 	0.304
2, 	12.1773, 	10, 	0, 	0, 	0.304
2, 	13.0948, 	11, 	10.4207, 	0, 	0.304
2, 	13.0948, 	12, 	14.7391, 	0, 	0.304
2, 	13.0948, 	13, 	13.6915, 	1, 	0.608
2, 	13.0948, 	14, 	16.575, 	1, 	0.912
2, 	14.0157, 	15, 	15.2574, 	1, 	1.216
2, 	14.0157, 	16, 	16.7078, 	1, 	1.52
2, 	12.1773, 	17, 	16.5401, 	1, 	1.824
2, 	12.1773, 	18, 	18.1141, 	0, 	1.824
2, 	14.0157, 	19, 	19.311, 	0, 	1.824
2, 	14.0157, 	20, 	17.3671, 	1, 	1.824
2, 	14.0157, 	21, 	12.3551, 	0, 	1.824
2, 	14.0157, 	22, 	16.6323, 	1, 	2.128
2, 	14.0157, 	23, 	17.0614, 	1, 	2.128
2, 	13.0948, 	24, 	18.4039, 	1, 	2.128
2, 	13.0948, 	25, 	17.4582, 	1, 	2.128
2, 	20.5829, 	26, 	18.7306, 	1, 	2.128
2, 	20.5829, 	27, 	16.6667, 	1, 	2.128
2, 	13.0948, 	28, 	18.6512, 	1, 	2.432
2, 	13.0948, 	29, 	19.3418, 	1, 	2.736
2, 	42.8192, 	30, 	19.6729, 	1, 	2.736
2, 	42.8192, 	31, 	18.8045, 	1, 	3.04
2, 	18.6818, 	32, 	19.4649, 	1, 	3.04
2, 	18.6818, 	33, 	19.2346, 	1, 	3.04
2, 	36.9819, 	34, 	19.2135, 	1, 	3.04
2, 	36.9819, 	35, 	18.4668, 	1, 	3.04
2, 	16.8018, 	36, 	18.7314, 	1, 	3.04
2, 	16.8018, 	37, 	19.9907, 	1, 	3.04
2, 	40.4239, 	38, 	20.4658, 	1, 	3.04
2, 	40.4239, 	39, 	20.2996, 	1, 	3.04
2, 	38.111, 	40, 	18.3766, 	1, 	3.04
2, 	38.111, 	41, 	19.1004, 	0, 	3.04
2, 	12.1773, 	42, 	19.0652, 	1, 	2.736
2, 	12.1773, 	43, 	18.5225, 	1, 	2.736
2, 	11.263, 	44, 	18.0102, 	0, 	2.736
2, 	11.263, 	45, 	18.8511, 	1, 	2.432
2, 	10.3516, 	46, 	17.1297, 	1, 	2.432
2, 	10.3516, 	47, 	15.3107, 	0, 	2.432
2, 	10.3516, 	48, 	12.2185, 	0, 	2.128
2, 	10.3516, 	49, 	13.4012, 	0, 	1.824
2, 	8.53639, 	50, 	15.3625, 	0, 	1.52
2, 	8.53639, 	51, 	13.0178, 	0, 	1.216
2, 	5.82915, 	52, 	14.5114, 	0, 	1.216
2, 	5.82915, 	53, 	12.9435, 	0, 	0.912
2, 	7.63215, 	54, 	13.0552, 	0, 	0.608
2, 	7.63215, 	55, 	13.5203, 	0, 	0.608
2, 	6.72981, 	56, 	14.9181, 	1, 	0.304
2, 	6.72981, 	57, 	13.7335, 	0, 	0.304
2, 	5.82915, 	58, 	14.0714, 	1, 	0.608
2, 	5.82915, 	59, 	18.0428, 	1, 	0.912
2, 	3.13493, 	60, 	18.7163, 	1, 	1.216
2, 	3.13493, 	38, 	16.2206, 	1, 	1.52
2, 	2.23869, 	38, 	16.2462, 	0, 	1.52
2, 	2.23869, 	38, 	17.6508, 	0, 	1.52
2, 	2.23869, 	38, 	19.3118, 	0, 	1.52
2, 	2.23869, 	-60, 	15.1927, 	0, 	1.52
2, 	0.447628, 	-59, 	14.3673, 	0, 	1.52
2, 	0.447628, 	-58, 	13.2474, 	0, 	1.216
