(-0.800637,-1.46533);(-1.96264,-1.85388);(-1.42687,0.180478);(-1.23522,0.492783);
19:20:56.015, 	0, 	2, 	17.7371, 	8.33461, 	0, 	8, 	2.128, 	(-0.00724345,-0.0105911);
19:20:56.028, 	1, 	1, 	13.015, 	17.1278, 	0, 	12, 	1.52, 	(0.232631,0.119054);(0.0579901,0.269049);(-0.114004,0.189425);(-0.191768,0.127046);
19:20:56.056, 	1, 	2, 	12.5497, 	13.3641, 	1, 	12, 	1.52, 	(-0.0670026,0.0708331);
19:20:56.075, 	0, 	2, 	16.4449, 	7.74253, 	1, 	12, 	1.52, 	(0.0340633,0.0247222);
19:20:56.096, 	0, 	2, 	13.2425, 	11.9757, 	0, 	16, 	1.216, 	(-0.0781177,0.0305053);
19:20:56.109, 	1, 	1, 	14.6554, 	12.7726, 	0, 	20, 	0.912, 	(0.147417,-0.116989);(0.286575,-0.060602);(0.0577936,0.0702177);(0.159223,0.150959);
19:20:56.126, 	1, 	1, 	15.1512, 	13.3741, 	0, 	20, 	0.608, 	(-0.0130141,0.18593);(-0.322334,0.238367);(-0.106174,-0.00637293);(-0.221684,0.0180648);
19:20:56.157, 	0, 	2, 	15.5648, 	17.1596, 	0, 	20, 	0.608, 	(-0.0907854,0.100848);
19:20:56.176, 	1, 	2, 	17.4905, 	16.0335, 	1, 	24, 	0.608, 	(0.102176,-0.0338901);
19:20:56.186, 	1, 	1, 	18.9102, 	16.1899, 	0, 	24, 	0.608, 	(0.128887,0.317331);(-0.223011,0.291026);(-0.338778,0.0790573);(-0.238367,-0.00926679);
19:20:56.217, 	0, 	2, 	14.1838, 	5.22197, 	0, 	24, 	0.608, 	(-0.0246884,0.0147868);
19:20:56.237, 	0, 	2, 	13.4283, 	4.27445, 	0, 	28, 	0.608, 	(0.00925638,0.0164528);
19:20:56.247, 	1, 	1, 	17.5752, 	18.49, 	0, 	32, 	0.304, 	(-0.276681,0.0559717);(-0.22234,-0.151292);(-0.0821076,-0.0871251);(0.016964,-0.173387);
19:20:56.267, 	1, 	1, 	16.6785, 	19.4703, 	0, 	32, 	0.304, 	(0.128566,0.145455);(-0.021778,0.232967);(-0.0022227,0.0887446);(-0.0714203,0.0591159);
19:20:56.297, 	0, 	2, 	14.7384, 	9.04459, 	0, 	32, 	0.304, 	(0.0196218,-0.0301869);
19:20:56.318, 	0, 	2, 	10.8516, 	6.50648, 	0, 	36, 	0.304, 	(0.00109493,0.0180521);
19:20:56.331, 	1, 	1, 	10.5204, 	11.4623, 	0, 	40, 	0.304, 	(0.0683697,0.0060562);(0.139974,0.130197);(0.0613337,0.244479);(0.0902022,0.172234);
19:20:56.347, 	0, 	1, 	9.10284, 	6.93367, 	0, 	40, 	0.304, 	(-0.036626,0.00973751);(-0.172177,-0.0926361);(-0.0416331,-0.149191);(-0.118724,-0.142848);
19:20:56.378, 	0, 	2, 	8.03487, 	2.00819, 	0, 	44, 	0.304, 	(-0.00210702,-0.0170601);
19:20:56.391, 	0, 	1, 	10.034, 	6.04393, 	0, 	48, 	-7.10543e-17, 	(0.0218256,-0.0217889);(0.134071,-0.101721);(-0.0293858,0.162518);(-0.00468895,-0.00767947);
19:20:56.408, 	1, 	1, 	12.0128, 	10.9198, 	0, 	48, 	-7.10543e-17, 	(0.0399368,0.16312);(-0.121747,0.0678676);(-0.0252665,0.00137429);(-0.00549253,-0.0156151);
19:20:56.428, 	0, 	1, 	14.3761, 	12.0715, 	0, 	48, 	-7.10543e-17, 	(0.177544,0.204532);(-0.0821268,0.155293);(-0.0311715,0.131142);(-0.0827783,0.0582333);
19:20:56.448, 	0, 	2, 	13.113, 	8.85946, 	0, 	52, 	-7.10543e-17, 	(-0.00409665,0.0114237);
19:20:56.468, 	0, 	1, 	8.59993, 	7.65264, 	0, 	56, 	-7.10543e-17, 	(-0.0265612,-0.0122942);(-0.112433,0.0949161);(0.00767714,0.0587764);(-0.103188,0.00105538);
19:20:56.488, 	1, 	1, 	9.66028, 	6.05165, 	0, 	56, 	-7.10543e-17, 	(0.109408,-0.116337);(0.0432194,-0.00789745);(-0.0163734,0.0520975);(-0.0800214,0.141142);
19:20:56.508, 	0, 	1, 	10.3635, 	6.6303, 	0, 	56, 	-7.10543e-17, 	(-0.0700328,-0.0374807);(-0.128247,-0.0786123);(0.10363,-0.144821);(0.0926767,0.0662438);
19:20:56.542, 	0, 	2, 	12.8344, 	10.0791, 	0, 	56, 	-7.10543e-17, 	(0.0352059,0.00944152);
19:20:56.549, 	0, 	1, 	8.36327, 	5.70588, 	0, 	60, 	-7.10543e-17, 	(-0.0132356,0.030544);(0.0392711,0.147233);(-0.0159381,0.0839202);(0.0306964,0.097699);
19:20:56.568, 	0, 	1, 	7.7553, 	7.46906, 	0, 	64, 	-7.10543e-17, 	(0.0412155,-0.0390499);(-0.0445413,-0.12632);(-0.0726134,0.0562843);(-0.0657413,-0.0208153);
19:20:56.589, 	0, 	2, 	8.37405, 	-2.31696, 	0, 	64, 	-7.10543e-17, 	(-0.0134986,-0.0060465);
19:20:56.670, 	0, 	1, 	7.77703, 	7.83885, 	0, 	64, 	-7.10543e-17, 	(0.0648121,9.24892e-05);(-0.165374,0.0939737);(0.000393955,-0.055041);(-0.211079,0.168774);
19:20:56.689, 	1, 	1, 	7.96392, 	9.6625, 	0, 	68, 	-7.10543e-17, 	(0.0312932,0.0134568);(-0.0141736,-0.205546);(0.026574,0.0588839);(-0.0817621,-0.116932);
19:20:56.709, 	0, 	1, 	7.92564, 	5.48702, 	0, 	68, 	-7.10543e-17, 	(0.0225182,0.0180215);(-0.195654,-0.021175);(-0.0149793,-0.0407895);(-0.0857296,0.0155586);
19:20:56.729, 	0, 	1, 	8.46185, 	9.21777, 	0, 	68, 	-7.10543e-17, 	(0.00322193,0.0815082);(0.109191,0.0899761);(0.0291188,-0.0202173);(-0.0170036,0.0926568);
19:20:56.749, 	1, 	1, 	13.2681, 	12.2719, 	0, 	72, 	-7.10543e-17, 	(0.0463636,-0.178668);(-0.284099,-0.171323);(0.19983,0.107246);(-0.274276,0.0741066);
19:20:56.770, 	1, 	1, 	15.4537, 	15.9178, 	0, 	68, 	-7.10543e-17, 	(0.19014,-0.008619);(-0.27063,0.462781);(0.188662,-0.00676319);(-0.0765573,0.184704);
19:20:56.791, 	0, 	2, 	11.2675, 	9.50371, 	0, 	68, 	-7.10543e-17, 	(-0.0560104,-0.0278365);
19:20:56.810, 	1, 	1, 	11.4749, 	5.98582, 	0, 	68, 	-7.10543e-17, 	(0.101611,-0.109107);(-0.184112,-0.182785);(0.167377,0.0251448);(-0.144894,-0.0617207);
19:20:56.831, 	0, 	2, 	10.8457, 	10.2704, 	0, 	68, 	-7.10543e-17, 	(-0.0402065,0.0319319);
19:20:56.853, 	0, 	2, 	12.7386, 	6.39287, 	0, 	72, 	-7.10543e-17, 	(0.00668131,-0.0711897);
19:20:56.870, 	0, 	1, 	16.911, 	12.9649, 	0, 	72, 	-7.10543e-17, 	(-0.127365,-0.28665);(-0.370293,0.385954);(0.0412269,-0.517456);(-0.0692092,0.396421);
19:20:56.890, 	1, 	1, 	14.4119, 	10.4759, 	0, 	72, 	-7.10543e-17, 	(0.19421,0.318705);(-0.0973063,-0.727744);(0.0434857,0.346234);(-0.273364,-0.540288);
19:20:56.912, 	0, 	2, 	13.1835, 	10.4759, 	0, 	72, 	-7.10543e-17, 	(0.19421,0.318705);(-0.0973063,-0.727744);(0.0434857,0.346234);(-0.273364,-0.540288);
19:20:56.932, 	0, 	2, 	13.6955, 	14.9618, 	0, 	72, 	-7.10543e-17, 	(-0.072794,-0.0845905);
19:20:56.951, 	0, 	1, 	10.0391, 	11.4106, 	0, 	72, 	-7.10543e-17, 	(0.222845,0.509448);(-0.325983,-0.275646);(0.105995,0.224513);(-0.0599835,-0.127612);
19:20:56.971, 	1, 	1, 	17.4695, 	13.2631, 	0, 	72, 	-7.10543e-17, 	(-0.400917,-0.418427);(-0.0420255,0.205021);(-0.154739,-0.110735);(0.0230655,0.0592014);
19:20:56.993, 	0, 	2, 	19.4293, 	8.03104, 	0, 	72, 	-7.10543e-17, 	(0.00283994,-0.0140897);
19:20:57.013, 	0, 	2, 	16.3948, 	11.7319, 	0, 	72, 	-7.10543e-17, 	(0.0233625,0.0512616);
19:20:57.031, 	1, 	1, 	13.4166, 	9.33735, 	0, 	68, 	-7.10543e-17, 	(0.456995,0.189366);(-0.388872,-0.61243);(0.189429,0.478731);(-0.57563,-0.0292899);
19:20:57.051, 	1, 	1, 	14.2984, 	12.809, 	0, 	68, 	-7.10543e-17, 	(0.250701,-0.3117);(-0.732726,0.318265);(0.407628,-0.135085);(-0.0902972,0.228379);
19:20:57.073, 	0, 	2, 	13.9927, 	14.4911, 	0, 	68, 	-7.10543e-17, 	(0.0656169,-0.0330931);
19:20:57.091, 	1, 	1, 	15.2483, 	13.9724, 	0, 	64, 	-7.10543e-17, 	(0.330475,-0.118012);(0.0249665,0.11621);(-0.0276325,-0.0162932);(0.0968978,-0.0602787);
19:20:57.111, 	1, 	1, 	18.4807, 	16.3328, 	0, 	60, 	-7.10543e-17, 	(0.0293674,0.762521);(0.55333,-0.278203);(-0.209518,0.72478);(0.366083,-0.260144);
19:20:57.134, 	0, 	2, 	17.4258, 	13.2874, 	0, 	60, 	-7.10543e-17, 	(0.0121028,-0.0389307);
19:20:57.154, 	0, 	2, 	18.5188, 	11.8038, 	0, 	60, 	-7.10543e-17, 	(-0.0286074,-0.0326816);
19:20:57.172, 	1, 	1, 	15.9105, 	13.2247, 	0, 	56, 	-7.10543e-17, 	(0.32499,-0.067918);(-0.720333,-0.170604);(0.755755,0.305872);(-0.715689,0.219571);
19:20:57.216, 	0, 	2, 	14.1749, 	5.43518, 	0, 	56, 	-7.10543e-17, 	(-0.0199809,-0.0380877);
19:20:57.235, 	0, 	2, 	15.8149, 	12.7419, 	0, 	60, 	-7.10543e-17, 	(0.0402862,0.0898324);
19:20:57.252, 	1, 	1, 	18.9319, 	17.5282, 	0, 	56, 	-7.10543e-17, 	(0.436729,0.0951919);(-0.0382324,-0.650275);(0.399393,0.442707);(-0.481618,-0.62494);
19:20:57.272, 	1, 	1, 	16.0976, 	14.4839, 	0, 	56, 	-7.10543e-17, 	(-0.064419,-0.333996);(-0.397663,0.593813);(0.303041,-0.300377);(0.0772929,0.662094);
19:20:57.295, 	1, 	2, 	15.2606, 	15.9414, 	1, 	56, 	0.304, 	(-0.149651,0.0654335);
19:20:57.315, 	0, 	2, 	17.6562, 	15.3011, 	1, 	56, 	0.304, 	(-0.0328032,0.0853246);
19:20:57.332, 	1, 	1, 	19.3019, 	19.48, 	0, 	56, 	0.304, 	(-0.554609,-0.371642);(-0.16951,0.0963404);(-0.518868,-0.498775);(-0.178473,0.42185);
19:20:57.361, 	1, 	1, 	17.7281, 	15.5132, 	0, 	52, 	0.304, 	(0.403414,-0.0430984);(-0.0318692,-0.497499);(0.44491,-0.0268849);(-0.542316,-0.633571);
19:20:57.375, 	1, 	2, 	16.5862, 	12.3339, 	1, 	48, 	0.608, 	(0.0309928,-0.0831239);
19:20:57.396, 	0, 	2, 	15.6839, 	12.2692, 	1, 	48, 	0.608, 	(0.017592,-0.0649268);
19:20:57.416, 	0, 	2, 	14.4198, 	10.1611, 	0, 	48, 	0.608, 	(-0.0460119,0.0454669);
19:20:57.433, 	1, 	1, 	18.8722, 	16.4204, 	0, 	48, 	0.608, 	(-0.695652,-0.0603896);(-0.105996,0.218894);(-0.528245,-0.0627944);(0.141203,0.363563);
19:20:57.453, 	1, 	1, 	20.6518, 	16.3633, 	0, 	44, 	0.608, 	(-0.113293,-0.439791);(-0.68398,0.108413);(-0.100704,-0.131444);(-0.236537,0.357596);
19:20:57.476, 	1, 	2, 	15.96, 	13.318, 	1, 	40, 	0.912, 	(0.0787581,-0.0650025);
19:20:57.497, 	0, 	2, 	14.5657, 	11.483, 	1, 	40, 	0.912, 	(0.0355549,-0.06679);
19:20:57.513, 	1, 	1, 	19.354, 	14.1454, 	0, 	40, 	0.608, 	(-0.312755,-0.699738);(-0.0283352,0.207954);(-0.118777,-1.02018);(-0.476943,0.547654);
