(-0.800637,-1.46533);(-1.96264,-1.85388);(-1.42687,0.180478);(-1.23522,0.492783);
18:11:46.806, 	1, 	2, 	26.9832, 	24.8336, 	1, 	4, 	2.736, 	(0.224713,-0.299391);
18:11:46.826, 	1, 	2, 	26.1352, 	23.5162, 	1, 	4, 	2.736, 	(0.380936,0.069587);
18:11:46.846, 	1, 	2, 	23.2314, 	22.6909, 	1, 	4, 	2.736, 	(-0.123088,-0.75215);
18:11:46.866, 	0, 	2, 	27.0699, 	21.4499, 	1, 	4, 	2.736, 	(0.49408,0.194592);
18:11:46.887, 	1, 	2, 	31.7626, 	19.7906, 	1, 	8, 	2.432, 	(0.175144,-0.377461);
18:11:46.907, 	0, 	2, 	21.1511, 	19.4184, 	1, 	8, 	2.432, 	(-0.271715,0.34409);
18:11:46.927, 	1, 	2, 	22.4898, 	20.3268, 	1, 	12, 	2.128, 	(-0.183578,0.328803);
18:11:46.947, 	1, 	2, 	25.1166, 	20.6644, 	1, 	12, 	2.128, 	(-0.191059,0.0339376);
18:11:46.967, 	1, 	2, 	18.9652, 	17.7899, 	1, 	12, 	2.432, 	(-0.0145465,0.228965);
18:11:46.988, 	1, 	2, 	24.673, 	18.6603, 	1, 	12, 	2.432, 	(0.140017,-0.143828);
18:11:47.007, 	1, 	2, 	22.7561, 	18.7352, 	1, 	12, 	2.432, 	(0.0604942,0.0852382);
18:11:47.028, 	0, 	2, 	19.2835, 	16.486, 	1, 	12, 	2.432, 	(-0.0217453,-0.112789);
18:11:47.048, 	1, 	2, 	20.1233, 	17.1817, 	1, 	16, 	2.128, 	(-0.165201,-0.109471);
18:11:47.068, 	1, 	2, 	23.1307, 	15.9164, 	1, 	16, 	2.432, 	(0.118518,0.0180546);
18:11:47.088, 	1, 	2, 	27.9859, 	21.3325, 	1, 	16, 	2.432, 	(0.00985915,-0.432355);
18:11:47.108, 	0, 	2, 	29.7744, 	20.2325, 	1, 	16, 	2.432, 	(0.0194818,0.313363);
18:11:47.128, 	1, 	2, 	19.7252, 	20.1543, 	1, 	20, 	2.432, 	(0.133984,0.285303);
18:11:47.149, 	1, 	2, 	22.1468, 	17.8999, 	1, 	20, 	2.432, 	(-0.0591672,-0.182347);
18:11:47.169, 	1, 	2, 	12.3091, 	16.507, 	1, 	20, 	2.432, 	(0.0272798,-0.0268865);
18:11:47.189, 	1, 	2, 	26.8876, 	20.1392, 	1, 	20, 	2.432, 	(0.154471,0.204804);
18:11:47.209, 	0, 	2, 	28.0503, 	18.5329, 	1, 	20, 	2.432, 	(0.121544,0.101071);
18:11:47.229, 	1, 	2, 	21.943, 	20.3272, 	1, 	24, 	2.432, 	(-0.163858,-0.135459);
18:11:47.250, 	0, 	2, 	24.218, 	12.8032, 	1, 	24, 	2.432, 	(0.119885,-0.0553301);
18:11:47.290, 	0, 	2, 	26.5122, 	16.2145, 	0, 	28, 	2.128, 	(0.10384,-0.0774549);
18:11:47.330, 	0, 	2, 	27.4532, 	20.5159, 	0, 	28, 	1.824, 	(-0.110587,0.186896);
18:11:47.351, 	0, 	2, 	24.8461, 	12.2029, 	0, 	32, 	1.52, 	(0.0164562,0.0486292);
18:11:47.370, 	1, 	2, 	24.7121, 	17.4937, 	1, 	36, 	1.52, 	(0.0451762,-0.133339);
18:11:47.391, 	0, 	2, 	26.3102, 	16.5217, 	1, 	36, 	1.52, 	(-0.00619621,0.123393);
18:11:47.411, 	0, 	2, 	26.6463, 	15.7271, 	0, 	40, 	1.216, 	(-0.0980473,-0.0753397);
18:11:47.431, 	0, 	2, 	26.4961, 	15.8107, 	0, 	40, 	0.912, 	(-0.0343037,-0.0723008);
18:11:47.451, 	0, 	2, 	21.717, 	15.4111, 	0, 	44, 	0.608, 	(0.0608928,-0.0781849);
18:11:47.472, 	0, 	2, 	28.5258, 	19.2516, 	0, 	44, 	0.608, 	(-0.0773997,0.120051);
18:11:47.497, 	0, 	2, 	17.7667, 	8.8402, 	0, 	48, 	0.304, 	(0.155117,-0.0892311);
18:11:47.512, 	0, 	2, 	21.2272, 	15.9351, 	0, 	52, 	0.304, 	(-0.021181,0.0762333);
18:11:47.532, 	0, 	2, 	24.1214, 	15.8907, 	0, 	56, 	0.304, 	(0.0293571,-0.0243582);
18:11:47.554, 	0, 	2, 	15.343, 	8.59568, 	0, 	60, 	0.304, 	(0.0672614,0.0947344);
18:11:47.572, 	0, 	2, 	28.7811, 	17.9897, 	0, 	64, 	0.304, 	(-0.206245,-0.0376734);
18:11:47.592, 	0, 	2, 	31.2877, 	17.6698, 	0, 	64, 	-7.10543e-17, 	(-0.0307769,0.0692462);
18:11:47.613, 	1, 	2, 	26.3022, 	18.6564, 	1, 	68, 	0.304, 	(0.143601,-0.177435);
18:11:47.633, 	1, 	2, 	30.0876, 	20.4215, 	1, 	68, 	0.608, 	(0.0959133,-0.220955);
18:11:47.653, 	0, 	2, 	29.3694, 	18.78, 	1, 	68, 	0.608, 	(0.0712227,-0.150914);
18:11:47.673, 	0, 	2, 	20.4592, 	14.8462, 	0, 	68, 	0.608, 	(0.0651635,0.0113737);
18:11:47.693, 	1, 	2, 	29.3285, 	19.1802, 	1, 	72, 	0.912, 	(-0.188379,-0.0735498);
18:11:47.714, 	1, 	2, 	26.6198, 	20.0964, 	1, 	72, 	1.216, 	(0.254556,0.0779593);
18:11:47.735, 	1, 	2, 	29.1316, 	21.578, 	1, 	72, 	1.52, 	(-0.114007,-0.216001);
18:11:47.754, 	0, 	2, 	21.7601, 	17.52, 	1, 	72, 	1.52, 	(-0.433113,-0.0693886);
18:11:47.774, 	0, 	2, 	29.8311, 	18.211, 	0, 	72, 	1.52, 	(-0.214752,-0.116092);
18:11:47.794, 	1, 	2, 	25.9392, 	21.3788, 	1, 	72, 	1.824, 	(-0.0665298,-0.373651);
18:11:47.814, 	1, 	2, 	31.9461, 	22.0471, 	1, 	68, 	1.824, 	(0.249636,0.347714);
18:11:47.835, 	1, 	2, 	33.9778, 	21.4404, 	1, 	64, 	1.824, 	(-0.139169,-0.26529);
18:11:47.855, 	1, 	2, 	24.1126, 	19.2914, 	1, 	60, 	2.128, 	(0.246633,-0.00591546);
18:11:47.875, 	1, 	2, 	27.9795, 	15.1238, 	1, 	60, 	2.432, 	(0.00129769,0.59942);
