(-0.800637,-1.46533);(-1.96264,-1.85388);(-1.42687,0.180478);(-1.23522,0.492783);
17:38:24.729, 	1, 	2, 	26.9182, 	24.9934, 	1, 	12, 	3.04, 	(0.110374,-0.438702);
17:38:24.749, 	1, 	2, 	30.6252, 	26.4237, 	1, 	12, 	3.04, 	(0.509475,-0.603633);
17:38:24.769, 	1, 	2, 	20.9122, 	23.2576, 	1, 	8, 	3.04, 	(0.370984,0.514345);
17:38:24.789, 	1, 	2, 	28.9851, 	25.2359, 	1, 	8, 	3.04, 	(-0.270334,-0.499063);
17:38:24.809, 	1, 	2, 	28.277, 	23.8175, 	1, 	8, 	3.04, 	(-0.383722,0.192799);
17:38:24.829, 	1, 	2, 	21.5879, 	24.436, 	1, 	4, 	3.04, 	(0.610127,-0.103381);
17:38:24.850, 	1, 	2, 	29.5205, 	24.3159, 	1, 	4, 	3.04, 	(-0.522492,0.133687);
17:38:24.870, 	1, 	2, 	25.4476, 	21.2194, 	1, 	4, 	3.04, 	(-0.213118,0.14756);
17:38:24.890, 	1, 	2, 	23.3777, 	24.2259, 	1, 	-3.46945e-14, 	3.04, 	(-0.50382,-0.294828);
17:38:24.910, 	0, 	2, 	19.51, 	20.3125, 	1, 	-3.46945e-14, 	3.04, 	(0.367962,0.145187);
17:38:24.931, 	0, 	2, 	25.1762, 	21.8865, 	0, 	4, 	2.736, 	(-0.0874093,-0.233672);
17:38:24.951, 	1, 	2, 	25.9458, 	24.4908, 	1, 	8, 	2.432, 	(-0.644904,0.106344);
17:38:24.971, 	0, 	2, 	20.8406, 	18.5323, 	1, 	8, 	2.432, 	(0.106326,0.101814);
17:38:25.011, 	1, 	2, 	19.1084, 	18.9292, 	1, 	12, 	2.128, 	(-0.293083,-0.326227);
17:38:25.031, 	0, 	2, 	25.9419, 	18.8713, 	1, 	12, 	2.128, 	(-0.0207502,0.104004);
17:38:25.052, 	1, 	2, 	24.6788, 	23.2202, 	1, 	16, 	1.824, 	(0.115094,0.508033);
17:38:25.072, 	0, 	2, 	30.4093, 	18.5134, 	1, 	16, 	1.824, 	(-0.0709687,-0.218924);
17:38:25.092, 	0, 	2, 	22.0631, 	20.9974, 	0, 	20, 	1.52, 	(0.000716331,0.192282);
17:38:25.112, 	0, 	2, 	27.5069, 	20.8183, 	0, 	24, 	1.216, 	(0.179783,0.155326);
17:38:25.136, 	0, 	2, 	21.3799, 	14.836, 	0, 	28, 	0.912, 	(-0.0672845,-0.0592333);
17:38:25.152, 	0, 	2, 	24.8841, 	13.534, 	0, 	32, 	0.912, 	(0.0308972,-0.168915);
17:38:25.173, 	1, 	2, 	24.1091, 	17.0991, 	1, 	36, 	0.912, 	(-0.102601,0.0233053);
17:38:25.193, 	0, 	2, 	18.8915, 	14.4661, 	1, 	36, 	0.912, 	(-0.0327854,0.0105551);
17:38:25.213, 	0, 	2, 	25.5574, 	10.1288, 	0, 	40, 	0.912, 	(-0.0430727,-0.0730867);
17:38:25.233, 	1, 	2, 	23.9237, 	12.2354, 	1, 	44, 	0.912, 	(-0.0331136,0.0923363);
17:38:25.253, 	0, 	2, 	20.0204, 	11.9489, 	1, 	44, 	0.912, 	(0.00137929,0.0194009);
17:38:25.273, 	0, 	2, 	25.3525, 	12.0099, 	0, 	48, 	0.608, 	(0.152693,-0.134589);
17:38:25.294, 	0, 	2, 	17.1987, 	10.508, 	0, 	52, 	0.608, 	(-0.0458098,0.00554936);
17:38:25.314, 	0, 	2, 	24.9968, 	12.5741, 	0, 	56, 	0.608, 	(0.0447768,0.0898027);
17:38:25.334, 	0, 	2, 	25.6486, 	11.71, 	0, 	60, 	0.608, 	(0.0022393,-0.0302746);
17:38:25.354, 	0, 	2, 	18.81, 	10.0742, 	0, 	64, 	0.608, 	(-0.0188685,-0.00423606);
17:38:25.374, 	1, 	2, 	28.1813, 	15.9894, 	1, 	68, 	0.608, 	(0.151008,-0.0167868);
17:38:25.394, 	0, 	2, 	18.6233, 	12.8914, 	1, 	68, 	0.608, 	(-0.0254572,-0.0704553);
17:38:25.415, 	1, 	2, 	18.7981, 	16.5755, 	1, 	72, 	0.912, 	(0.136554,-0.0511376);
17:38:25.434, 	0, 	2, 	26.6642, 	11.7975, 	1, 	72, 	0.912, 	(0.0696687,0.0333186);
17:38:25.455, 	0, 	2, 	17.9676, 	8.18608, 	0, 	72, 	0.608, 	(-0.0148507,-0.044819);
17:38:25.475, 	1, 	2, 	15.8808, 	15.8669, 	1, 	72, 	0.912, 	(-0.0943544,0.0674268);
17:38:25.495, 	0, 	2, 	25.734, 	7.80495, 	1, 	72, 	0.912, 	(0.0686823,0.0400348);
17:38:25.515, 	0, 	2, 	23.649, 	13.8653, 	0, 	72, 	0.912, 	(-0.0807809,-0.0605019);
17:38:25.535, 	1, 	2, 	24.7095, 	15.3631, 	1, 	72, 	1.216, 	(-0.0961448,-0.0249507);
17:38:25.555, 	0, 	2, 	27.7113, 	11.3255, 	1, 	72, 	1.216, 	(-0.0395285,-0.00566222);
17:38:25.575, 	0, 	2, 	19.0964, 	15.635, 	0, 	76, 	1.216, 	(0.0837495,0.0960893);
17:38:25.596, 	0, 	2, 	23.4493, 	11.1884, 	0, 	76, 	0.912, 	(0.0236046,0.00313385);
17:38:25.616, 	0, 	2, 	23.3479, 	12.5429, 	0, 	76, 	0.912, 	(-0.0218813,-0.000584587);
17:38:25.636, 	1, 	2, 	19.5837, 	17.3659, 	1, 	72, 	0.912, 	(-0.21488,0.021999);
17:38:25.656, 	1, 	2, 	25.055, 	19.2476, 	1, 	68, 	1.216, 	(-0.249821,0.07527);
17:38:25.676, 	0, 	2, 	27.7997, 	19.3419, 	1, 	68, 	1.216, 	(-0.145684,-0.142145);
17:38:25.697, 	1, 	2, 	27.6278, 	20.8688, 	1, 	68, 	1.216, 	(0.173371,-0.0442954);
17:38:25.718, 	1, 	2, 	29.5291, 	22.0295, 	1, 	64, 	1.52, 	(-0.0850592,-0.107724);
17:38:25.737, 	1, 	2, 	21.517, 	20.4386, 	1, 	64, 	1.52, 	(0.112378,0.411844);
17:38:25.757, 	1, 	2, 	27.1265, 	21.2936, 	1, 	60, 	1.824, 	(-0.212604,0.317941);
17:38:25.777, 	1, 	2, 	30.5097, 	20.1631, 	1, 	56, 	2.128, 	(-0.221509,-0.129373);
17:38:25.797, 	0, 	2, 	28.7794, 	16.7563, 	1, 	56, 	2.128, 	(-0.104079,-0.00890786);
17:38:25.818, 	0, 	2, 	20.9671, 	6.50882, 	0, 	56, 	2.128, 	(0.0148906,0.0120023);
17:38:25.838, 	1, 	2, 	16.9623, 	15.0142, 	1, 	52, 	2.128, 	(0.00709941,-0.0101402);
17:38:25.858, 	1, 	2, 	19.963, 	15.5024, 	1, 	48, 	2.128, 	(0.0787275,0.11917);
17:38:25.878, 	1, 	2, 	24.7023, 	16.2479, 	1, 	48, 	2.432, 	(0.0410109,-0.0325507);
17:38:25.898, 	0, 	2, 	16.2519, 	12.0712, 	1, 	48, 	2.432, 	(-0.0692854,0.0586656);
