2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	9.134, 	9.134, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	4.573, 	4.573, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	11.7984, 	1, 	3.04
2, 	0, 	0, 	0, 	1, 	0.304
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	12.4312, 	1, 	2.432
2, 	0, 	0, 	11.7411, 	1, 	2.432
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	12.5167, 	1, 	1.824
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	2.128
2, 	0, 	0, 	0, 	1, 	1.824
2, 	0, 	0, 	0, 	1, 	1.52
2, 	0, 	0, 	0, 	1, 	0.912
2, 	0, 	0, 	0, 	1, 	0.304
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	11.2136, 	1, 	3.04
2, 	0, 	0, 	0, 	1, 	2.128
2, 	0, 	0, 	0, 	1, 	1.216
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	2.736
2, 	0, 	0, 	0, 	1, 	1.824
2, 	0, 	0, 	0, 	1, 	0.912
2, 	0, 	0, 	0, 	1, 	0.608
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	13.2521, 	1, 	2.736
2, 	0, 	0, 	0, 	1, 	2.736
2, 	0, 	0, 	0, 	1, 	1.824
2, 	0, 	0, 	0, 	1, 	1.216
2, 	0, 	0, 	0, 	1, 	0.304
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	1.52
2, 	0, 	0, 	0, 	1, 	0.608
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	13.3472, 	1, 	2.432
2, 	0, 	0, 	0, 	1, 	1.824
2, 	0, 	0, 	0, 	1, 	1.216
2, 	0, 	0, 	0, 	1, 	0.912
2, 	0, 	0, 	0, 	1, 	0.304
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	1.824
2, 	0, 	0, 	0, 	1, 	1.52
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	2.128
2, 	0, 	0, 	0, 	1, 	1.52
2, 	0, 	0, 	0, 	1, 	1.52
2, 	0, 	0, 	0, 	1, 	0.608
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
2, 	0, 	0, 	0, 	1, 	-7.10543e-17
