(-0.800637,-1.46533);(-1.96264,-1.85388);(-1.42687,0.180478);(-1.23522,0.492783);
18:00:41.512, 	1, 	2, 	20.1635, 	23.4946, 	1, 	8, 	2.736, 	(-0.226017,-0.563144);
18:00:41.532, 	1, 	2, 	21.8582, 	18.8711, 	1, 	8, 	2.736, 	(-0.148095,0.166825);
18:00:41.552, 	1, 	2, 	23.6651, 	23.3794, 	1, 	8, 	2.736, 	(-0.392067,-0.25336);
18:00:41.572, 	1, 	2, 	24.7162, 	24.9348, 	1, 	8, 	2.736, 	(-0.525747,0.34024);
18:00:41.593, 	1, 	2, 	31.423, 	25.1199, 	1, 	8, 	2.736, 	(0.869366,0.473896);
18:00:41.613, 	1, 	2, 	27.8653, 	26.945, 	1, 	4, 	2.736, 	(-1.00245,-0.757312);
18:00:41.633, 	1, 	2, 	18.7028, 	22.3421, 	1, 	4, 	2.736, 	(1.06486,-0.719734);
18:00:41.653, 	1, 	2, 	21.7679, 	23.9663, 	1, 	4, 	2.736, 	(-0.152211,-1.02022);
18:00:41.674, 	0, 	2, 	25.0917, 	18.3577, 	1, 	4, 	2.736, 	(-0.322292,0.241218);
18:00:41.693, 	1, 	2, 	26.5364, 	23.7716, 	1, 	8, 	2.736, 	(0.612339,0.113643);
18:00:41.714, 	1, 	2, 	18.9494, 	20.6458, 	1, 	8, 	2.736, 	(-0.298335,0.274733);
18:00:41.734, 	1, 	2, 	21.5592, 	22.8106, 	1, 	8, 	2.736, 	(-0.423686,0.33066);
18:00:41.754, 	1, 	2, 	23.7884, 	23.6597, 	1, 	8, 	2.736, 	(0.342713,0.084359);
18:00:41.775, 	1, 	2, 	21.6732, 	22.0351, 	1, 	8, 	2.736, 	(0.0671242,-0.342901);
18:00:41.794, 	1, 	2, 	21.1828, 	21.5968, 	1, 	8, 	2.736, 	(0.274467,0.294594);
18:00:41.814, 	1, 	2, 	25.821, 	24.189, 	1, 	8, 	2.736, 	(0.274768,-0.298661);
18:00:41.835, 	1, 	2, 	26.2455, 	24.1049, 	1, 	8, 	2.736, 	(-0.071961,0.535382);
18:00:41.855, 	1, 	2, 	18.7366, 	22.4897, 	1, 	8, 	2.736, 	(0.310411,-0.402048);
18:00:41.875, 	1, 	2, 	21.8549, 	23.7511, 	1, 	8, 	3.04, 	(0.279665,0.219035);
18:00:41.895, 	1, 	2, 	20.9846, 	22.9628, 	1, 	8, 	3.04, 	(-0.27582,0.318399);
18:00:41.916, 	1, 	2, 	20.2143, 	22.8999, 	1, 	8, 	3.04, 	(0.200017,0.327411);
18:00:41.935, 	1, 	2, 	19.4205, 	22.7111, 	1, 	8, 	3.04, 	(-0.403469,0.142219);
18:00:41.956, 	1, 	2, 	19.9318, 	23.1391, 	1, 	8, 	3.04, 	(-0.193415,0.235666);
18:00:41.976, 	1, 	2, 	18.2952, 	22.0063, 	1, 	4, 	3.04, 	(-0.333864,0.333104);
18:00:41.996, 	1, 	2, 	20.504, 	23.4487, 	1, 	4, 	3.04, 	(0.43877,0.361289);
18:00:42.017, 	1, 	2, 	24.7514, 	24.5515, 	1, 	4, 	3.04, 	(0.166613,-0.47014);
