2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	-36.9819, 	-29, 	19.4522, 	1, 	1.824
2, 	-39.2579, 	-28, 	14.6461, 	0, 	1.824
2, 	-39.2579, 	-27, 	14.5513, 	1, 	1.824
2, 	-38.111, 	-26, 	15.1138, 	0, 	1.824
2, 	-38.111, 	-25, 	13.1963, 	1, 	1.824
2, 	-38.111, 	-24, 	11.9445, 	1, 	1.824
2, 	-38.111, 	-23, 	13.0527, 	0, 	1.824
2, 	-38.111, 	-22, 	10.1532, 	1, 	1.824
2, 	-38.111, 	-21, 	13.9603, 	0, 	1.824
2, 	-36.9819, 	-20, 	0, 	0, 	1.824
2, 	-36.9819, 	-19, 	12.1278, 	0, 	1.52
2, 	-40.4239, 	-18, 	6.40866, 	0, 	1.52
2, 	-40.4239, 	-17, 	4.65985, 	0, 	1.216
2, 	-39.2579, 	-16, 	11.9461, 	0, 	1.216
2, 	-39.2579, 	-15, 	10.8931, 	0, 	0.912
2, 	-38.111, 	-14, 	7.42515, 	0, 	0.912
2, 	-38.111, 	-13, 	6.84783, 	0, 	0.608
2, 	-40.4239, 	-12, 	4.09864, 	0, 	0.304
2, 	-40.4239, 	-11, 	7.36244, 	0, 	0.304
2, 	-40.4239, 	-10, 	7.94666, 	0, 	-7.10543e-17
2, 	-40.4239, 	-9, 	8.97092, 	0, 	-7.10543e-17
2, 	-39.2579, 	-8, 	10.086, 	0, 	-7.10543e-17
2, 	-39.2579, 	-7, 	10.6902, 	0, 	-7.10543e-17
2, 	-39.2579, 	-6, 	10.6902, 	0, 	-7.10543e-17
2, 	-38.111, 	-5, 	12.6785, 	0, 	-7.10543e-17
2, 	-38.111, 	-4, 	13.1999, 	0, 	-7.10543e-17
2, 	-38.111, 	-3, 	12.6043, 	0, 	-7.10543e-17
2, 	-39.2579, 	-2, 	11.9776, 	0, 	-7.10543e-17
2, 	-39.2579, 	-1, 	12.2457, 	0, 	-7.10543e-17
2, 	-39.2579, 	0, 	10.3799, 	0, 	-7.10543e-17
2, 	-39.2579, 	1, 	7.92788, 	0, 	-7.10543e-17
2, 	-39.2579, 	2, 	5.07616, 	0, 	-7.10543e-17
2, 	-39.2579, 	3, 	1.48237, 	0, 	-7.10543e-17
2, 	-39.2579, 	4, 	-1.36906, 	0, 	-7.10543e-17
2, 	-39.2579, 	5, 	5.80586, 	0, 	-7.10543e-17
2, 	-38.111, 	6, 	5.77249, 	0, 	-7.10543e-17
2, 	-38.111, 	7, 	7.23986, 	0, 	-7.10543e-17
2, 	-39.2579, 	8, 	5.14211, 	0, 	-7.10543e-17
2, 	-39.2579, 	9, 	1.21126, 	0, 	-7.10543e-17
2, 	-39.2579, 	10, 	5.66513, 	0, 	-7.10543e-17
2, 	-39.2579, 	11, 	6.01549, 	0, 	-7.10543e-17
2, 	-39.2579, 	12, 	5.07364, 	0, 	-7.10543e-17
2, 	-38.111, 	13, 	5.07364, 	0, 	-7.10543e-17
2, 	-38.111, 	14, 	7.81516, 	0, 	-7.10543e-17
2, 	-38.111, 	15, 	4.99338, 	0, 	-7.10543e-17
2, 	-38.111, 	16, 	4.64554, 	0, 	-7.10543e-17
2, 	-38.111, 	17, 	0, 	0, 	-7.10543e-17
2, 	-36.9819, 	18, 	8.42589, 	0, 	-7.10543e-17
2, 	-36.9819, 	19, 	9.23307, 	0, 	-7.10543e-17
2, 	-38.111, 	20, 	8.93891, 	0, 	-7.10543e-17
2, 	-38.111, 	21, 	12.2673, 	1, 	0.304
2, 	-38.111, 	22, 	9.22238, 	0, 	0.304
2, 	-38.111, 	23, 	12.2031, 	1, 	0.608
2, 	-36.9819, 	24, 	12.4426, 	1, 	0.912
2, 	-36.9819, 	25, 	12.3728, 	0, 	0.912
2, 	-38.111, 	26, 	11.7655, 	1, 	1.216
2, 	-38.111, 	27, 	6.36237, 	0, 	1.216
2, 	-36.9819, 	28, 	6.99496, 	0, 	1.216
2, 	-36.9819, 	29, 	8.95654, 	1, 	1.52
2, 	-36.9819, 	30, 	8.29124, 	0, 	1.52
2, 	-36.9819, 	31, 	10.7888, 	0, 	1.52
2, 	-34.772, 	32, 	5.29846, 	0, 	1.216
2, 	-34.772, 	33, 	5.04047, 	0, 	1.216
2, 	-35.8692, 	34, 	8.32707, 	0, 	0.912
2, 	-35.8692, 	35, 	7.60685, 	0, 	0.608
2, 	-35.8692, 	36, 	9.49935, 	0, 	0.608
2, 	-35.8692, 	37, 	2.96318, 	0, 	0.304
2, 	-36.9819, 	38, 	5.92882, 	0, 	0.304
2, 	-36.9819, 	39, 	6.84198, 	0, 	0.304
2, 	-36.9819, 	40, 	11.072, 	0, 	-7.10543e-17
2, 	-36.9819, 	41, 	6.43962, 	0, 	-7.10543e-17
2, 	-38.111, 	42, 	8.20096, 	0, 	-7.10543e-17
2, 	-38.111, 	43, 	7.66007, 	0, 	-7.10543e-17
2, 	-36.9819, 	44, 	6.15842, 	0, 	-7.10543e-17
2, 	-36.9819, 	45, 	0, 	0, 	-7.10543e-17
2, 	-36.9819, 	46, 	10.1815, 	0, 	-7.10543e-17
2, 	-35.8692, 	47, 	7.22519, 	0, 	-7.10543e-17
2, 	-35.8692, 	48, 	9.32658, 	0, 	-7.10543e-17
2, 	-35.8692, 	49, 	11.0483, 	1, 	0.304
2, 	-35.8692, 	50, 	11.0483, 	0, 	0.304
2, 	-36.9819, 	51, 	11.9914, 	1, 	0.608
2, 	-36.9819, 	52, 	9.44722, 	0, 	0.608
2, 	-33.6892, 	53, 	11.1285, 	0, 	0.608
2, 	-33.6892, 	54, 	15.166, 	1, 	0.912
2, 	-36.9819, 	55, 	9.94788, 	0, 	0.912
2, 	-36.9819, 	56, 	13.0285, 	1, 	1.216
