(-0.800637,-1.46533);(-1.96264,-1.85388);(-1.42687,0.180478);(-1.23522,0.492783);
18:52:53.054, 	1, 	2, 	22.0826, 	26.1534, 	1, 	1.38778e-15, 	1.52, 	(0.922928,0.164705);
20:21:15.360, 	1, 	2, 	17.4007, 	19.748, 	1, 	32, 	3.04, 	(-0.250523,0.000834521);
20:21:15.420, 	1, 	2, 	12.2233, 	20.5953, 	1, 	28, 	3.04, 	(-0.046139,-0.298259);
20:21:15.460, 	1, 	2, 	14.2586, 	19.6085, 	1, 	24, 	3.04, 	(-0.193052,0.0992714);
20:21:15.521, 	0, 	2, 	17.3902, 	15.5195, 	1, 	24, 	3.04, 	(-0.111881,-0.0114369);
20:21:15.551, 	1, 	1, 	16.9272, 	16.2456, 	0, 	24, 	2.432, 	(-0.00436405,-0.53453);(0.678522,0.257526);(0.143271,0.485371);(-0.357207,0.430381);
20:21:15.622, 	1, 	2, 	19.5045, 	17.1959, 	1, 	20, 	2.432, 	(0.0868153,0.0594759);
20:21:15.661, 	1, 	2, 	12.1376, 	18.0634, 	1, 	20, 	2.432, 	(0.045936,0.006695);
20:21:15.721, 	1, 	2, 	19.7909, 	20.8628, 	1, 	20, 	2.432, 	(-0.127909,-0.112928);
20:21:15.761, 	1, 	2, 	17.5094, 	20.5065, 	1, 	16, 	2.432, 	(0.0692267,0.303301);
20:21:15.822, 	0, 	2, 	14.8646, 	14.4189, 	1, 	16, 	2.432, 	(0.0907686,-0.0207544);
20:21:15.851, 	1, 	1, 	17.3658, 	15.6759, 	0, 	12, 	1.824, 	(0.392266,-0.24166);(0.120616,0.573958);(-0.441428,0.351858);(-0.599507,-0.263831);
20:21:15.922, 	1, 	2, 	9.73046, 	15.9292, 	1, 	12, 	1.824, 	(0.0848219,-0.126219);
20:21:15.962, 	0, 	2, 	14.5997, 	12.3033, 	1, 	12, 	1.824, 	(0.0616083,-0.0289949);
20:21:16.005, 	1, 	1, 	11.2961, 	8.39497, 	0, 	12, 	1.52, 	(-0.0404508,-0.150168);(0.262706,0.0230217);(-0.00426328,0.558443);(-0.646336,0.421063);
20:21:16.068, 	1, 	2, 	7.61084, 	12.2619, 	1, 	12, 	1.824, 	(0.0543063,0.0559715);
20:21:16.103, 	1, 	2, 	14.8089, 	15.5328, 	1, 	12, 	1.824, 	(0.0673223,-0.0515506);
20:21:16.163, 	0, 	2, 	12.2798, 	7.91629, 	1, 	12, 	1.824, 	(-0.0269438,-6.41751e-05);
20:21:16.204, 	0, 	1, 	9.19556, 	8.81114, 	0, 	16, 	1.52, 	(0.0331487,0.0514456);(-0.180856,0.060059);(-0.247574,-0.159016);(-0.0884613,-0.317998);
20:21:16.305, 	1, 	1, 	13.2348, 	10.9554, 	0, 	20, 	0.912, 	(0.181934,-0.0790063);(0.116251,0.232179);(-0.166408,0.177567);(-0.192761,-0.0690458);
20:21:16.367, 	0, 	2, 	13.0036, 	10.6483, 	0, 	20, 	0.912, 	(-0.0541475,-0.0318348);
20:21:16.403, 	0, 	1, 	12.0327, 	11.0525, 	0, 	24, 	0.912, 	(-0.125265,0.0731671);(-0.148152,-0.202445);(0.0390595,-0.184141);(0.0701205,-0.160747);
20:21:16.454, 	0, 	1, 	11.7851, 	8.59905, 	0, 	28, 	0.912, 	(-0.0701342,0.0964973);(-0.179597,-0.15405);(-0.16175,-0.1394);(-0.170345,-0.230713);
20:21:16.603, 	0, 	1, 	12.2869, 	9.92156, 	0, 	32, 	0.608, 	(-0.027308,0.0547577);(-0.175531,-0.0802792);(0.0354746,-0.233048);(0.263055,-0.162009);
20:21:16.653, 	0, 	1, 	10.6533, 	6.17202, 	0, 	36, 	0.608, 	(0.100497,-0.0435306);(0.008027,0.233702);(-0.0945947,0.103293);(-0.0894635,0.149963);
20:21:16.704, 	0, 	1, 	-1.0274, 	0.140816, 	0, 	40, 	0.608, 	(0.00929239,-0.00234171);(-0.00378658,-0.00255083);(-0.00390915,-0.0224159);(-0.0118289,-0.0130439);
20:21:16.754, 	0, 	1, 	9.55272, 	8.29318, 	0, 	44, 	0.304, 	(0.0370066,0.0941429);(-0.120176,0.0942369);(-0.101192,-0.0897125);(-0.0148089,-0.102423);
20:21:16.805, 	0, 	1, 	10.7524, 	8.28792, 	0, 	48, 	-6.39488e-16, 	(-0.0271517,-0.158664);(0.177014,-0.0299027);(0.075868,-0.0199928);(0.061433,0.0858101);
20:21:16.854, 	1, 	1, 	10.7845, 	10.8968, 	0, 	52, 	-6.39488e-16, 	(0.17314,0.107961);(0.055213,0.0481465);(-0.0201226,0.109885);(0.0204916,0.0480688);
20:21:16.906, 	0, 	2, 	9.89122, 	10.7743, 	0, 	52, 	-6.39488e-16, 	(0.0248332,0.0326596);
20:21:16.954, 	0, 	1, 	8.90163, 	6.93593, 	0, 	52, 	-6.39488e-16, 	(0.0696133,-0.0729983);(0.0746021,-0.0752409);(0.138379,0.1549);(0.0252107,0.106635);
20:21:17.004, 	0, 	1, 	8.90067, 	2.28129, 	0, 	56, 	-6.39488e-16, 	(-0.0626334,-0.0679785);(0.0300723,-0.0702236);(0.0336652,0.014495);(-0.0196766,0.0576703);
20:21:17.306, 	0, 	1, 	7.77582, 	-1.39441, 	0, 	60, 	-6.39488e-16, 	(0.0371324,0.0282287);(0.089024,-0.0836943);(0.0827727,-0.0711127);(0.163631,-0.00596016);
20:21:17.355, 	0, 	1, 	9.85701, 	11.7857, 	0, 	64, 	-6.39488e-16, 	(-0.00705709,-0.0847192);(0.145489,-0.0404049);(0.0870076,0.10055);(0.0156533,0.10956);
20:21:17.405, 	0, 	1, 	10.046, 	7.77585, 	0, 	68, 	-6.39488e-16, 	(-0.0775665,0.00849762);(0.00669249,-0.154752);(0.0279141,-0.203017);(0.192052,-0.0788002);
20:21:17.671, 	0, 	1, 	9.29774, 	-0.398257, 	0, 	72, 	-6.39488e-16, 	(0.0673452,-0.0227432);(0.0580557,0.00891161);(-0.0294667,0.0910323);(-0.0597843,0.0435445);
20:21:17.706, 	0, 	1, 	7.78399, 	7.6527, 	0, 	72, 	-6.39488e-16, 	(0.0429885,-0.0979346);(0.151325,0.057412);(0.106073,0.0503118);(0.0570315,0.128913);
20:21:17.815, 	0, 	1, 	9.18476, 	6.25603, 	0, 	76, 	-6.39488e-16, 	(-0.0532571,-0.0214518);(0.0195802,-0.0894292);(-0.0111785,-0.0892069);(0.0731062,-0.0591669);
20:21:17.856, 	0, 	2, 	-1.03753, 	-2.22152, 	0, 	80, 	-6.39488e-16, 	(-0.000502757,0.00328562);
20:21:17.957, 	0, 	1, 	11.7544, 	9.86516, 	0, 	80, 	-6.39488e-16, 	(-0.0221654,-0.132076);(0.154993,-0.0263021);(0.184827,0.00942322);(0.0744812,0.127944);
20:21:18.056, 	0, 	1, 	9.70355, 	5.79642, 	0, 	84, 	-6.39488e-16, 	(0.0219276,0.117352);(-0.128235,0.0645757);(-0.0261846,0.0477607);(-0.0772657,-0.0289705);
20:21:18.107, 	0, 	1, 	6.74101, 	6.52628, 	0, 	88, 	-6.39488e-16, 	(-0.0819329,0.0654392);(-0.0808326,-0.0653949);(-0.0585211,-0.0578409);(0.0373137,-0.0524268);
20:21:18.157, 	1, 	1, 	13.3483, 	10.536, 	0, 	88, 	-6.39488e-16, 	(0.172598,-0.0181734);(0.111969,0.170002);(0.0634511,0.0589836);(0.0159738,0.109415);
20:21:18.211, 	0, 	2, 	10.3263, 	7.74437, 	0, 	88, 	-6.39488e-16, 	(-0.0501908,0.0318892);
20:21:18.257, 	0, 	1, 	12.4629, 	12.6531, 	0, 	88, 	-6.39488e-16, 	(-0.125392,0.138875);(-0.146551,0.0303575);(-0.104824,0.00645068);(-0.116069,0.0176325);
20:21:18.307, 	1, 	1, 	11.8856, 	11.4459, 	0, 	88, 	-6.39488e-16, 	(-0.0259188,-0.150938);(0.124165,-0.15486);(0.0312828,-0.120011);(0.0759899,-0.0961068);
20:21:18.372, 	0, 	2, 	14.4724, 	13.0322, 	0, 	88, 	-6.39488e-16, 	(0.101357,-0.0070516);
20:21:18.407, 	1, 	1, 	11.4209, 	15.1488, 	0, 	84, 	-6.39488e-16, 	(0.200267,-0.0471079);(0.0957234,0.108566);(0.17769,0.00558191);(0.11616,0.0860024);
20:21:18.472, 	0, 	2, 	11.0557, 	12.5109, 	0, 	84, 	-6.39488e-16, 	(-0.0706843,-0.0313262);
20:21:18.508, 	1, 	1, 	12.0767, 	8.85369, 	0, 	80, 	-6.39488e-16, 	(0.169692,-0.0220576);(0.0834466,-0.0367253);(0.0912354,-0.0369879);(0.0751439,0.0286823);
20:21:18.573, 	0, 	2, 	11.4169, 	10.5424, 	0, 	80, 	-6.39488e-16, 	(0.0401228,-0.0681025);
20:21:18.608, 	1, 	1, 	14.4742, 	14.6486, 	0, 	76, 	-6.39488e-16, 	(0.0967037,0.0657261);(0.306645,0.0691925);(0.121525,0.113077);(0.180027,0.114597);
20:21:18.675, 	0, 	2, 	10.6179, 	8.73978, 	0, 	76, 	-6.39488e-16, 	(-0.0186397,0.0377197);
20:21:18.708, 	1, 	1, 	14.4659, 	11.9236, 	0, 	76, 	-6.39488e-16, 	(0.0596314,-0.0774407);(-0.127525,0.447804);(0.0395923,-0.0598279);(-0.00959873,0.377878);
20:21:18.774, 	0, 	2, 	11.2616, 	8.62527, 	0, 	76, 	-6.39488e-16, 	(0.0203745,0.0283642);
20:21:18.808, 	0, 	1, 	9.37657, 	8.08857, 	0, 	76, 	-6.39488e-16, 	(0.074175,-0.153609);(-0.179439,-0.0185316);(0.249376,-0.0579164);(-0.238428,0.132849);
20:21:18.859, 	1, 	1, 	14.2162, 	9.28158, 	0, 	72, 	-6.39488e-16, 	(0.385021,-0.107708);(-0.650811,-0.282949);(0.515117,0.0991954);(-0.707212,-0.0212202);
20:21:18.914, 	0, 	2, 	16.9599, 	11.746, 	0, 	72, 	-6.39488e-16, 	(0.0291521,-0.0371404);
20:21:18.959, 	0, 	1, 	13.7569, 	10.5582, 	0, 	72, 	-6.39488e-16, 	(0.129272,0.153508);(0.00984638,-0.300881);(-0.0445735,0.700882);(-0.0547015,-0.486167);
20:21:19.009, 	0, 	1, 	12.3136, 	10.6137, 	0, 	72, 	-6.39488e-16, 	(-0.566097,0.16562);(0.701106,0.323947);(-0.704074,-0.248401);(0.603467,-0.0524544);
20:21:19.060, 	1, 	1, 	17.7878, 	15.4243, 	0, 	68, 	-6.39488e-16, 	(-0.680361,-0.209644);(0.272183,0.68511);(-0.41797,-0.28783);(0.310744,0.369659);
20:21:19.115, 	0, 	2, 	12.2287, 	12.5996, 	0, 	68, 	-6.39488e-16, 	(0.00851661,-0.0999299);
20:21:19.160, 	0, 	1, 	11.4653, 	0.00658401, 	0, 	68, 	-6.39488e-16, 	(0.00667169,-0.12159);(-0.244864,0.0741749);(0.421199,0.134879);(-0.334991,0.0931227);
20:21:19.208, 	1, 	1, 	15.3616, 	15.4559, 	0, 	64, 	-6.39488e-16, 	(-0.232531,0.0667175);(0.543624,0.290871);(-0.102401,-0.0465441);(0.353661,-0.0839543);
20:21:19.275, 	0, 	2, 	13.9532, 	10.9721, 	0, 	64, 	-6.39488e-16, 	(-0.0330951,-0.0505576);
20:21:19.309, 	0, 	1, 	15.1434, 	12.7336, 	0, 	64, 	-6.39488e-16, 	(-0.0412661,-0.511859);(-0.363157,0.204439);(0.356569,-0.604292);(-0.261856,0.349396);
20:21:19.359, 	0, 	1, 	14.8655, 	12.2996, 	0, 	64, 	-6.39488e-16, 	(-0.202003,-0.192806);(-0.0912308,-0.178067);(0.0213716,0.0627097);(-0.203617,-0.0313992);
20:21:19.421, 	1, 	1, 	19.6047, 	18.3602, 	0, 	64, 	-6.39488e-16, 	(-0.0573974,0.423855);(0.65285,-0.360467);(-0.291463,0.129654);(0.184803,-0.589959);
20:21:19.477, 	0, 	2, 	16.7185, 	15.5057, 	0, 	64, 	-6.39488e-16, 	(0.0835676,0.0643643);
20:21:19.510, 	0, 	1, 	17.122, 	13.0529, 	0, 	64, 	-6.39488e-16, 	(0.293265,0.0256605);(-0.145748,-0.518891);(0.0208832,0.235614);(-0.295305,-0.083199);
20:21:19.560, 	1, 	1, 	13.3526, 	13.07, 	0, 	64, 	-6.39488e-16, 	(-0.103319,0.197418);(-0.198909,0.260189);(-0.245866,0.226466);(-0.03142,0.322665);
20:21:19.617, 	0, 	2, 	18.1155, 	17.1979, 	0, 	64, 	-6.39488e-16, 	(-0.0604962,0.0559656);
20:21:19.660, 	1, 	1, 	19.846, 	18.5082, 	0, 	64, 	-6.39488e-16, 	(0.36857,-0.121777);(0.1424,-0.718096);(-0.130459,-0.108636);(-0.460654,-0.475117);
20:21:19.717, 	1, 	2, 	23.6354, 	20.9733, 	1, 	60, 	0.304, 	(-0.249222,-0.0448064);
20:21:19.777, 	1, 	2, 	23.4824, 	22.5238, 	1, 	60, 	0.608, 	(0.262101,-0.0175021);
20:21:19.818, 	1, 	2, 	25.4647, 	22.5289, 	1, 	56, 	0.912, 	(0.0617222,0.191563);
20:21:19.878, 	1, 	2, 	20.131, 	16.4071, 	1, 	56, 	1.216, 	(0.122333,-0.134043);
20:21:19.918, 	1, 	2, 	25.2041, 	22.5742, 	1, 	52, 	1.52, 	(-0.341069,0.250137);
20:21:19.978, 	1, 	2, 	24.4552, 	23.5603, 	1, 	52, 	1.824, 	(-0.317603,0.676384);
20:21:20.018, 	1, 	2, 	29.0555, 	25.3824, 	1, 	48, 	2.128, 	(0.190805,0.632002);
20:21:20.079, 	1, 	2, 	31.1343, 	26.3965, 	1, 	44, 	2.432, 	(0.567799,0.685298);
20:21:20.119, 	1, 	2, 	27.8593, 	25.1738, 	1, 	44, 	2.736, 	(-0.866736,-0.691883);
20:21:20.179, 	1, 	2, 	25.9622, 	18.2479, 	1, 	40, 	3.04, 	(-0.161095,0.0297747);
20:21:20.219, 	1, 	2, 	20.8242, 	24.822, 	1, 	36, 	3.04, 	(-0.83808,-0.874475);
20:21:20.279, 	1, 	2, 	20.3604, 	23.5734, 	1, 	32, 	3.04, 	(-0.162308,-0.93902);
20:21:20.319, 	1, 	2, 	28.8266, 	26.3904, 	1, 	32, 	3.04, 	(0.989042,-0.190789);
20:21:20.380, 	1, 	2, 	29.4558, 	25.5566, 	1, 	28, 	3.04, 	(-0.690258,0.306381);
20:21:20.420, 	1, 	2, 	32.5405, 	26.0808, 	1, 	24, 	3.04, 	(0.22328,-0.868497);
20:21:20.481, 	1, 	2, 	22.1968, 	22.7505, 	1, 	24, 	3.04, 	(-0.761238,-0.552643);
20:21:20.521, 	1, 	2, 	29.0857, 	20.5334, 	1, 	20, 	3.04, 	(-0.320646,0.0338353);
20:21:20.581, 	1, 	2, 	23.3692, 	24.9713, 	1, 	16, 	3.04, 	(-0.0810297,0.673109);
20:21:20.621, 	1, 	2, 	30.4606, 	24.6076, 	1, 	12, 	3.04, 	(0.523214,0.385139);
20:21:20.681, 	1, 	2, 	28.5977, 	25.1901, 	1, 	12, 	3.04, 	(0.562991,-0.114875);
20:21:20.721, 	1, 	2, 	19.4456, 	20.2942, 	1, 	8, 	3.04, 	(0.541454,0.123482);
20:21:20.782, 	1, 	2, 	28.2215, 	26.3169, 	1, 	4, 	3.04, 	(0.788676,-0.119917);
20:21:20.822, 	1, 	2, 	31.2667, 	24.8839, 	1, 	4, 	3.04, 	(0.497302,0.508212);
20:21:20.882, 	1, 	2, 	26.6516, 	24.6384, 	1, 	9.71445e-15, 	3.04, 	(0.384028,0.316142);
20:21:20.922, 	1, 	2, 	19.7817, 	24.6384, 	1, 	9.71445e-15, 	3.04, 	(0.384028,0.316142);
20:21:20.982, 	1, 	2, 	28.392, 	25.1788, 	1, 	9.71445e-15, 	3.04, 	(-0.0636903,-0.659004);
20:21:21.023, 	1, 	2, 	23.3588, 	23.4508, 	1, 	9.71445e-15, 	3.04, 	(-0.0961132,0.441766);
20:21:21.083, 	1, 	2, 	26.3836, 	24.617, 	1, 	9.71445e-15, 	3.04, 	(-0.353195,0.357864);
20:21:21.123, 	1, 	2, 	28.4475, 	24.0496, 	1, 	9.71445e-15, 	3.04, 	(-0.396639,-0.0758832);
20:21:21.183, 	1, 	2, 	19.1915, 	21.3582, 	1, 	9.71445e-15, 	3.04, 	(0.104968,0.529481);
20:21:21.223, 	1, 	2, 	17.5658, 	21.3582, 	1, 	9.71445e-15, 	3.04, 	(0.104968,0.529481);
20:21:21.284, 	0, 	2, 	20.5223, 	16.4766, 	1, 	9.71445e-15, 	3.04, 	(-0.102764,0.0356176);
20:21:21.314, 	1, 	1, 	28.0947, 	20.8563, 	0, 	4, 	2.432, 	(-0.832266,0.661296);(1.19863,1.60515);(0.0244081,-2.09972);(-1.38627,1.61291);
20:21:21.384, 	1, 	2, 	23.9083, 	18.291, 	1, 	4, 	2.432, 	(0.167515,-0.0769195);
20:21:21.424, 	1, 	2, 	23.9339, 	25.3299, 	1, 	4, 	2.432, 	(-0.135035,-0.68292);
20:21:21.485, 	1, 	2, 	28.8499, 	26.6217, 	1, 	4, 	2.432, 	(-0.2586,1.28999);
20:21:21.525, 	1, 	2, 	31.9386, 	25.9364, 	1, 	4, 	2.432, 	(0.645315,-1.06108);
20:21:21.565, 	1, 	2, 	30.404, 	25.9009, 	1, 	4, 	2.432, 	(-0.593706,-0.561914);
20:21:21.625, 	1, 	2, 	22.6214, 	23.0275, 	1, 	4, 	2.432, 	(-0.243138,0.318103);
20:21:21.665, 	1, 	2, 	24.1232, 	22.0246, 	1, 	4, 	2.432, 	(0.307782,-0.103898);
20:21:21.726, 	1, 	2, 	22.7175, 	21.5289, 	1, 	4, 	2.432, 	(-0.148325,-0.198565);
20:21:21.766, 	1, 	2, 	24.8595, 	25.3613, 	1, 	4, 	2.736, 	(-0.353246,0.168868);
20:21:21.826, 	1, 	2, 	29.8656, 	26.0417, 	1, 	4, 	3.04, 	(-0.528477,-0.617899);
20:21:21.866, 	1, 	2, 	26.0502, 	25.9962, 	1, 	4, 	3.04, 	(-1.22995,0.483406);
20:21:21.926, 	1, 	2, 	30.6632, 	26.2991, 	1, 	4, 	3.04, 	(0.842026,-0.52462);
20:21:21.967, 	1, 	2, 	19.2834, 	21.7834, 	1, 	4, 	3.04, 	(-0.755709,-0.165876);
20:21:22.027, 	1, 	2, 	18.4567, 	22.338, 	1, 	4, 	3.04, 	(-0.282386,0.373535);
20:21:22.067, 	1, 	2, 	24.4191, 	24.3825, 	1, 	4, 	3.04, 	(-0.1864,0.455007);
20:21:22.128, 	1, 	2, 	21.4938, 	23.0636, 	1, 	4, 	3.04, 	(0.351252,0.191608);
20:21:22.168, 	1, 	2, 	23.2789, 	21.7248, 	1, 	4, 	3.04, 	(-0.221313,-0.244812);
20:21:22.228, 	1, 	2, 	25.1355, 	23.6456, 	1, 	4, 	3.04, 	(-0.141437,-0.407482);
20:21:22.268, 	1, 	2, 	23.0873, 	23.2833, 	1, 	4, 	3.04, 	(-0.477656,-0.0869882);
20:21:22.328, 	1, 	2, 	21.5409, 	22.0189, 	1, 	4, 	3.04, 	(0.179609,0.327472);
20:21:22.368, 	1, 	2, 	18.648, 	20.6635, 	1, 	4, 	3.04, 	(0.308706,-0.204636);
20:21:22.429, 	1, 	2, 	18.4814, 	22.4887, 	1, 	4, 	3.04, 	(0.487668,-0.274991);
20:21:22.469, 	1, 	2, 	23.3038, 	23.1289, 	1, 	4, 	3.04, 	(-0.296322,0.0554287);
20:21:22.529, 	1, 	2, 	25.5406, 	25.7883, 	1, 	9.71445e-15, 	3.04, 	(0.398827,0.664214);
20:21:22.569, 	1, 	2, 	32.1366, 	26.4921, 	1, 	9.71445e-15, 	3.04, 	(-1.09184,0.574906);
20:21:22.629, 	1, 	2, 	31.6587, 	26.3726, 	1, 	9.71445e-15, 	3.04, 	(0.411884,1.26044);
20:21:22.669, 	1, 	2, 	26.0397, 	23.8982, 	1, 	9.71445e-15, 	3.04, 	(-0.0961202,-0.511549);
20:21:22.730, 	1, 	2, 	19.4087, 	19.1014, 	1, 	9.71445e-15, 	3.04, 	(0.267845,-0.07341);
20:21:22.770, 	1, 	2, 	19.8685, 	22.6168, 	1, 	9.71445e-15, 	3.04, 	(0.382524,-0.363954);
20:21:22.830, 	1, 	2, 	20.3057, 	21.5123, 	1, 	9.71445e-15, 	3.04, 	(0.0580276,0.441587);
20:21:22.870, 	1, 	2, 	28.5743, 	25.9417, 	1, 	9.71445e-15, 	3.04, 	(-0.0354508,-0.581685);
20:21:22.930, 	1, 	2, 	28.4174, 	25.9173, 	1, 	9.71445e-15, 	3.04, 	(-0.135567,0.684835);
20:21:22.971, 	1, 	2, 	31.1469, 	26.1871, 	1, 	9.71445e-15, 	3.04, 	(-0.768281,-0.593813);
20:21:23.031, 	1, 	2, 	19.5843, 	21.8831, 	1, 	9.71445e-15, 	3.04, 	(0.222643,0.448762);
20:21:23.071, 	1, 	2, 	19.4561, 	18.5304, 	1, 	9.71445e-15, 	3.04, 	(0.141608,-0.00452313);
20:21:23.171, 	1, 	2, 	20.407, 	20.4048, 	1, 	9.71445e-15, 	3.04, 	(-0.371345,-0.0258796);
20:21:23.232, 	1, 	2, 	19.7853, 	21.2507, 	1, 	9.71445e-15, 	3.04, 	(0.51915,0.163344);
20:21:23.272, 	1, 	2, 	21.838, 	24.3209, 	1, 	9.71445e-15, 	3.04, 	(-0.496593,-0.11529);
20:21:23.332, 	0, 	2, 	22.8878, 	17.4729, 	1, 	9.71445e-15, 	3.04, 	(-0.106464,-0.0408534);
20:21:23.369, 	1, 	1, 	29.3411, 	23.735, 	0, 	4, 	2.432, 	(-1.54001,0.390031);(-0.128867,2.43752);(1.59024,-1.43251);(-0.940498,0.174338);
20:21:23.432, 	1, 	2, 	19.297, 	23.377, 	1, 	4, 	2.432, 	(0.657778,-0.0224061);
20:21:23.473, 	1, 	2, 	23.9758, 	22.5707, 	1, 	4, 	2.432, 	(0.048401,0.323666);
20:21:23.533, 	1, 	2, 	26.5411, 	23.5419, 	1, 	4, 	2.432, 	(0.224318,0.350191);
20:21:23.573, 	1, 	2, 	29.9637, 	25.0426, 	1, 	4, 	2.432, 	(-0.401046,-0.522433);
20:21:23.633, 	1, 	2, 	26.3885, 	23.6502, 	1, 	4, 	2.432, 	(0.264132,-0.398483);
20:21:23.673, 	1, 	2, 	26.2649, 	24.1234, 	1, 	4, 	2.432, 	(-0.394593,-0.369941);
20:21:23.733, 	1, 	2, 	30.0033, 	25.4034, 	1, 	4, 	2.432, 	(0.63317,0.0476118);
20:21:23.773, 	1, 	2, 	20.7736, 	23.3203, 	1, 	4, 	2.432, 	(0.272461,0.0979042);
20:21:23.834, 	0, 	2, 	21.047, 	16.9635, 	1, 	4, 	2.432, 	(-0.0210354,-0.128004);
20:21:23.870, 	1, 	1, 	27.3462, 	19.9637, 	0, 	8, 	2.432, 	(-0.299092,1.35943);(3.29296,0.260323);(-2.85024,-2.93996);(1.01615,1.79201);
20:21:23.934, 	1, 	2, 	24.8166, 	25.1743, 	1, 	8, 	2.432, 	(-0.0522182,0.645282);
20:21:23.975, 	1, 	2, 	20.9384, 	22.1185, 	1, 	8, 	2.432, 	(-0.509144,0.220471);
20:21:24.035, 	1, 	2, 	19.8688, 	21.089, 	1, 	8, 	2.432, 	(-0.331989,0.509005);
20:21:24.075, 	1, 	2, 	26.3096, 	24.8436, 	1, 	8, 	2.432, 	(-0.242588,0.314274);
20:21:24.135, 	1, 	2, 	29.4498, 	25.0972, 	1, 	8, 	2.432, 	(0.367333,-0.324258);
20:21:24.175, 	1, 	2, 	20.3343, 	22.4928, 	1, 	8, 	2.432, 	(-0.584036,0.0930339);
20:21:24.236, 	1, 	2, 	20.2651, 	21.7452, 	1, 	8, 	2.432, 	(0.427664,-0.573489);
20:21:24.276, 	1, 	2, 	21.9792, 	25.8226, 	1, 	8, 	2.432, 	(-0.136387,0.690255);
20:21:24.336, 	1, 	2, 	20.8992, 	24.5738, 	1, 	8, 	2.736, 	(0.290109,-0.657787);
20:21:24.376, 	1, 	2, 	32.64, 	27.0566, 	1, 	8, 	3.04, 	(0.179249,-0.843432);
20:21:24.437, 	1, 	2, 	20.1425, 	22.7329, 	1, 	8, 	3.04, 	(0.151636,-0.804496);
20:21:24.477, 	1, 	2, 	24.1529, 	25.3443, 	1, 	8, 	3.04, 	(0.674486,-0.187239);
20:21:24.537, 	1, 	2, 	23.1805, 	24.97, 	1, 	8, 	3.04, 	(-0.785774,-0.133881);
20:21:24.577, 	1, 	2, 	21.8539, 	23.2522, 	1, 	4, 	3.04, 	(0.941086,0.467607);
20:21:24.637, 	1, 	2, 	33.6304, 	27.1792, 	1, 	4, 	3.04, 	(-0.187277,1.1251);
20:21:24.678, 	1, 	2, 	27.0567, 	26.8004, 	1, 	4, 	3.04, 	(0.400208,0.959829);
20:21:24.738, 	1, 	2, 	25.8032, 	26.4437, 	1, 	4, 	3.04, 	(-0.164976,-1.04887);
20:21:24.778, 	1, 	2, 	33.5793, 	25.6555, 	1, 	4, 	3.04, 	(0.581783,0.79849);
20:21:24.838, 	1, 	2, 	19.3452, 	23.4245, 	1, 	4, 	3.04, 	(0.497999,0.684524);
20:21:24.879, 	1, 	2, 	27.5265, 	25.9034, 	1, 	4, 	3.04, 	(0.541119,0.808264);
20:21:24.939, 	1, 	2, 	26.7224, 	24.7191, 	1, 	4, 	3.04, 	(-0.737727,0.239862);
20:21:24.979, 	1, 	2, 	19.8904, 	22.069, 	1, 	4, 	3.04, 	(0.530095,0.155314);
20:21:25.039, 	1, 	2, 	25.5808, 	24.0447, 	1, 	4, 	3.04, 	(-0.387934,0.181882);
20:21:25.079, 	1, 	2, 	27.5661, 	24.1818, 	1, 	9.71445e-15, 	3.04, 	(-0.165622,-0.303982);
20:21:25.139, 	0, 	2, 	27.168, 	11.2959, 	1, 	9.71445e-15, 	3.04, 	(0.0419448,0.0258741);
20:21:25.173, 	1, 	1, 	24.6157, 	23.0525, 	0, 	4, 	2.432, 	(0.750825,0.487248);(0.69104,0.129168);(0.515482,-0.115779);(0.0341262,-0.511094);
20:21:25.240, 	1, 	2, 	23.8846, 	22.7405, 	1, 	4, 	2.432, 	(0.189388,-0.263175);
20:21:25.280, 	1, 	2, 	20.871, 	20.8041, 	1, 	4, 	2.432, 	(0.0647416,0.148897);
20:21:25.341, 	1, 	2, 	20.8753, 	21.3167, 	1, 	4, 	2.432, 	(0.139253,-0.153479);
20:21:25.384, 	1, 	2, 	19.8786, 	18.7585, 	1, 	4, 	2.432, 	(-0.0969713,-0.0483104);
20:21:25.442, 	0, 	2, 	13.7131, 	15.0603, 	1, 	4, 	2.432, 	(-0.0123944,-0.0899347);
20:21:25.474, 	1, 	1, 	16.9665, 	12.8081, 	0, 	8, 	1.824, 	(0.0765337,0.257841);(0.299656,-0.338647);(-0.227452,0.222107);(-0.0493048,-0.45134);
20:21:25.542, 	1, 	2, 	11.7117, 	12.4534, 	1, 	8, 	1.824, 	(-0.0874341,-0.0732957);
20:21:25.582, 	0, 	2, 	20.1105, 	18.8224, 	1, 	8, 	1.824, 	(0.0332839,-0.160343);
20:21:25.624, 	1, 	1, 	14.4923, 	12.5142, 	0, 	12, 	1.52, 	(-0.148195,0.170803);(-0.124725,0.184782);(-0.02269,-0.0850052);(0.0732355,0.102972);
20:21:25.682, 	0, 	2, 	11.6259, 	8.29095, 	0, 	12, 	1.52, 	(0.0552096,-0.0608492);
20:21:25.724, 	1, 	1, 	14.135, 	11.8442, 	0, 	16, 	1.216, 	(0.122978,-0.320935);(-0.230067,-0.0163544);(0.427934,-0.398199);(-0.414195,0.0249301);
20:21:25.782, 	1, 	2, 	17.3131, 	15.1449, 	1, 	16, 	1.216, 	(0.113192,0.0452138);
