2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	-31.5631, 	-21, 	21.2691, 	1, 	3.04
2, 	-31.5631, 	-20, 	20.2766, 	1, 	3.04
2, 	-32.6198, 	-19, 	18.085, 	1, 	3.04
2, 	-32.6198, 	-18, 	18.5608, 	1, 	3.04
2, 	-31.5631, 	-17, 	17.0463, 	1, 	3.04
2, 	-31.5631, 	-16, 	14.4598, 	1, 	3.04
2, 	-31.5631, 	-15, 	16.7875, 	1, 	3.04
2, 	-31.5631, 	-14, 	15.4631, 	1, 	3.04
2, 	-33.6892, 	-13, 	15.9823, 	1, 	3.04
2, 	-33.6892, 	-12, 	15.5596, 	0, 	3.04
2, 	-35.8692, 	-11, 	12.3423, 	0, 	2.736
2, 	-35.8692, 	-10, 	14.472, 	0, 	2.432
2, 	-33.6892, 	-9, 	14.6659, 	1, 	2.128
2, 	-33.6892, 	-8, 	8.53234, 	0, 	2.128
2, 	-34.772, 	-7, 	8.95479, 	0, 	1.824
2, 	-34.772, 	-6, 	11.5512, 	0, 	1.52
2, 	-34.772, 	-5, 	8.56149, 	0, 	1.216
2, 	-34.772, 	-4, 	12.0203, 	0, 	0.912
2, 	-35.8692, 	-3, 	5.70494, 	0, 	0.608
2, 	-35.8692, 	-2, 	6.74557, 	0, 	0.304
2, 	-35.8692, 	-1, 	6.63127, 	0, 	0.304
2, 	-35.8692, 	0, 	3.52129, 	0, 	0.304
2, 	-35.8692, 	1, 	5.82088, 	0, 	0.304
2, 	-35.8692, 	2, 	5.48879, 	0, 	-7.10543e-17
2, 	-33.6892, 	3, 	6.33881, 	0, 	-7.10543e-17
2, 	-33.6892, 	4, 	4.04961, 	0, 	-7.10543e-17
2, 	-35.8692, 	5, 	6.67196, 	0, 	-7.10543e-17
2, 	-35.8692, 	6, 	5.01282, 	0, 	-7.10543e-17
2, 	-35.8692, 	7, 	7.07976, 	0, 	-7.10543e-17
2, 	-35.8692, 	8, 	8.46092, 	0, 	-7.10543e-17
2, 	-35.8692, 	9, 	8.3974, 	0, 	-7.10543e-17
2, 	-35.8692, 	10, 	4.76772, 	0, 	-7.10543e-17
2, 	-36.9819, 	11, 	5.32944, 	0, 	-7.10543e-17
2, 	-36.9819, 	12, 	4.77934, 	0, 	-7.10543e-17
2, 	-36.9819, 	13, 	7.88699, 	0, 	-7.10543e-17
2, 	-36.9819, 	14, 	4.18172, 	0, 	-7.10543e-17
2, 	-36.9819, 	15, 	0, 	0, 	-7.10543e-17
2, 	-36.9819, 	16, 	3.02705, 	0, 	-7.10543e-17
2, 	-36.9819, 	17, 	6.41178, 	0, 	-7.10543e-17
2, 	-38.111, 	18, 	6.69533, 	0, 	-7.10543e-17
2, 	-38.111, 	19, 	6.14433, 	0, 	-7.10543e-17
2, 	-38.111, 	20, 	9.07793, 	0, 	-7.10543e-17
2, 	-38.111, 	21, 	7.64321, 	0, 	-7.10543e-17
2, 	-38.111, 	22, 	0, 	0, 	-7.10543e-17
2, 	-38.111, 	23, 	14.2204, 	1, 	0.304
2, 	-38.111, 	24, 	13.7124, 	1, 	0.608
2, 	-38.111, 	25, 	13.5155, 	1, 	0.912
2, 	-38.111, 	26, 	13.7932, 	1, 	1.216
2, 	-38.111, 	27, 	12.3416, 	0, 	1.216
2, 	-36.9819, 	28, 	13.0983, 	1, 	1.52
2, 	-36.9819, 	29, 	13.0061, 	1, 	1.824
2, 	-38.111, 	30, 	9.81017, 	0, 	1.824
2, 	-38.111, 	31, 	12.285, 	0, 	1.824
2, 	-38.111, 	32, 	13.0671, 	1, 	2.128
2, 	-38.111, 	33, 	7.14588, 	0, 	2.128
2, 	-36.9819, 	34, 	10.8375, 	0, 	1.824
2, 	-36.9819, 	35, 	11.3576, 	0, 	1.52
2, 	-38.111, 	36, 	11.6151, 	0, 	1.216
2, 	-38.111, 	37, 	0, 	0, 	1.216
2, 	-36.9819, 	38, 	0, 	0, 	1.216
2, 	-36.9819, 	39, 	8.38401, 	0, 	0.912
2, 	-38.111, 	40, 	8.26799, 	0, 	0.912
2, 	-38.111, 	41, 	7.95519, 	0, 	0.608
2, 	-38.111, 	42, 	8.99253, 	0, 	0.304
2, 	-38.111, 	43, 	0, 	0, 	0.304
2, 	-38.111, 	44, 	0, 	0, 	0.304
2, 	-38.111, 	45, 	11.6477, 	1, 	0.608
2, 	-39.2579, 	46, 	13.495, 	1, 	0.608
2, 	-39.2579, 	47, 	12.1618, 	0, 	0.608
2, 	-38.111, 	48, 	12.1841, 	0, 	0.608
2, 	-38.111, 	49, 	0, 	0, 	0.608
2, 	-36.9819, 	50, 	15.8067, 	1, 	0.912
2, 	-36.9819, 	51, 	14.9646, 	0, 	0.912
2, 	-39.2579, 	52, 	16.4304, 	0, 	0.912
2, 	-39.2579, 	53, 	18.9039, 	1, 	1.216
2, 	-38.111, 	54, 	16.5052, 	1, 	1.52
2, 	-38.111, 	55, 	16.4095, 	1, 	1.824
2, 	-39.2579, 	56, 	18.7258, 	1, 	1.824
2, 	-39.2579, 	57, 	17.4877, 	0, 	1.824
2, 	-36.9819, 	58, 	18.2458, 	1, 	1.824
2, 	-36.9819, 	59, 	18.0844, 	1, 	2.128
2, 	-36.9819, 	60, 	15.0878, 	1, 	2.128
2, 	-39.2579, 	-37, 	17.1506, 	1, 	2.432
2, 	-39.2579, 	-37, 	11.7363, 	0, 	2.432
2, 	-35.8692, 	-37, 	16.6528, 	1, 	2.432
2, 	-35.8692, 	-37, 	14.4939, 	0, 	2.432
2, 	-36.9819, 	-37, 	19.092, 	1, 	2.128
2, 	-36.9819, 	-37, 	15.628, 	0, 	2.128
2, 	-36.9819, 	-60, 	20.0501, 	1, 	2.128
2, 	-36.9819, 	-59, 	7.97629, 	0, 	2.128
2, 	-38.111, 	-58, 	16.5471, 	1, 	1.824
2, 	-38.111, 	-57, 	13.7602, 	0, 	1.824
2, 	-35.8692, 	-56, 	20.0005, 	1, 	1.52
2, 	-35.8692, 	-55, 	14.2833, 	0, 	1.52
2, 	-35.8692, 	-54, 	14.0222, 	1, 	1.52
2, 	-35.8692, 	-53, 	13.9817, 	1, 	1.824
2, 	-38.111, 	-52, 	17.576, 	1, 	1.824
2, 	-38.111, 	-51, 	14.631, 	0, 	1.824
2, 	-39.2579, 	-50, 	15.6354, 	1, 	1.824
2, 	-39.2579, 	-49, 	15.5316, 	0, 	1.824
2, 	-34.772, 	-48, 	16.4704, 	1, 	1.824
2, 	-34.772, 	-47, 	18.0811, 	1, 	2.128
2, 	-35.8692, 	-46, 	13.9613, 	1, 	2.128
2, 	-35.8692, 	-45, 	18.1928, 	1, 	2.432
2, 	-35.8692, 	-44, 	16.5491, 	1, 	2.432
2, 	-32.6198, 	-43, 	19.2103, 	1, 	2.432
2, 	-32.6198, 	-42, 	16.2347, 	1, 	2.432
2, 	-33.6892, 	-41, 	19.5644, 	1, 	2.736
2, 	-33.6892, 	-40, 	17.1963, 	1, 	2.736
2, 	-35.8692, 	-39, 	20.76, 	1, 	3.04
2, 	-35.8692, 	-38, 	18.1407, 	1, 	3.04
2, 	-34.772, 	-37, 	18.0597, 	1, 	3.04
2, 	-34.772, 	-36, 	19.3721, 	1, 	3.04
2, 	-34.772, 	-35, 	17.978, 	1, 	3.04
2, 	-34.772, 	-34, 	19.836, 	1, 	3.04
2, 	-35.8692, 	-33, 	19.1156, 	1, 	3.04
2, 	-35.8692, 	-32, 	19.6069, 	1, 	3.04
2, 	-33.6892, 	-31, 	19.5746, 	1, 	3.04
2, 	-33.6892, 	-30, 	18.5368, 	1, 	3.04
2, 	-33.6892, 	-29, 	18.8904, 	1, 	3.04
2, 	-33.6892, 	-28, 	17.66, 	1, 	3.04
2, 	-32.6198, 	-27, 	0, 	0, 	3.04
2, 	-32.6198, 	-26, 	17.9678, 	1, 	3.04
2, 	-32.6198, 	-25, 	17.9678, 	1, 	3.04
2, 	-31.5631, 	-24, 	17.9458, 	1, 	3.04
2, 	-31.5631, 	-23, 	17.7358, 	1, 	3.04
2, 	-33.6892, 	-22, 	19.6245, 	1, 	3.04
