2, 	-30.5182, 	-30.5182, 	23.0192, 	1, 	2.128
2, 	-28.4611, 	-28.4611, 	22.924, 	1, 	2.128
2, 	-28.4611, 	-28.4611, 	21.5573, 	1, 	2.128
2, 	-28.4611, 	-28.4611, 	21.9998, 	1, 	2.128
2, 	-27.4476, 	-27.4476, 	22.9948, 	1, 	2.128
2, 	-27.4476, 	-27.4476, 	20.8724, 	1, 	2.432
2, 	-30.5182, 	-30.5182, 	21.7763, 	1, 	2.736
2, 	-29.4845, 	-29.4845, 	21.6532, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	21.2142, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	20.9801, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	20.9831, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	0, 	0, 	3.04
2, 	-28.4611, 	-28.4611, 	19.8062, 	1, 	3.04
2, 	-30.5182, 	-30.5182, 	20.1548, 	1, 	3.04
2, 	-30.5182, 	-30.5182, 	19.6313, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	18.7057, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	18.8667, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	18.8869, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	17.8548, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	19.4056, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	18.8895, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	19.9669, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	19.1494, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	19.1781, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	20.2114, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	18.7748, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	16.4038, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	15.8901, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	16.5422, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	14.6725, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	14.2609, 	0, 	3.04
2, 	-36.9819, 	-36.9819, 	13.1391, 	0, 	2.736
1, 	-36.9819, 	-36.9819, 	18.074, 	1, 	2.128
1, 	-36.9819, 	-36.9819, 	12.3272, 	0, 	2.128
1, 	-22.508, 	-22.508, 	10.433, 	1, 	1.52
1, 	-22.508, 	-22.508, 	16.1072, 	1, 	1.216
2, 	-35.8692, 	-35.8692, 	12.2716, 	1, 	1.216
2, 	-35.8692, 	-35.8692, 	12.7699, 	1, 	1.216
2, 	-34.772, 	-34.772, 	14.9132, 	0, 	1.216
2, 	-34.772, 	-34.772, 	12.8159, 	1, 	0.912
1, 	-34.772, 	-34.772, 	5.59952, 	1, 	0.912
2, 	-35.8692, 	-35.8692, 	11.8518, 	0, 	0.912
1, 	-35.8692, 	-35.8692, 	13.9108, 	1, 	0.912
1, 	-38.111, 	-38.111, 	15.7497, 	0, 	0.912
1, 	-38.111, 	-38.111, 	0, 	0, 	0.912
1, 	-38.111, 	-38.111, 	11.7453, 	1, 	0.912
1, 	-38.111, 	-38.111, 	13.2804, 	1, 	0.608
2, 	-38.111, 	-38.111, 	15.7745, 	1, 	0.608
2, 	-38.111, 	-38.111, 	20.8719, 	1, 	0.912
2, 	-39.2579, 	-39.2579, 	14.5586, 	1, 	1.216
2, 	-39.2579, 	-39.2579, 	19.5369, 	1, 	1.52
2, 	-38.111, 	-38.111, 	6.8215, 	0, 	1.52
2, 	-38.111, 	-38.111, 	17.5181, 	1, 	1.824
1, 	-38.111, 	-38.111, 	13.0854, 	0, 	1.824
1, 	-35.8692, 	-35.8692, 	16.7662, 	1, 	1.824
1, 	-35.8692, 	-35.8692, 	7.88864, 	0, 	1.824
2, 	-39.2579, 	-39.2579, 	16.4108, 	1, 	1.824
1, 	-39.2579, 	-39.2579, 	12.8951, 	1, 	1.52
1, 	-38.111, 	-38.111, 	0, 	0, 	1.52
2, 	-38.111, 	-38.111, 	8.5329, 	0, 	1.52
2, 	-36.9819, 	-36.9819, 	18.849, 	1, 	1.216
1, 	-36.9819, 	-36.9819, 	11.0117, 	1, 	0.912
2, 	-38.111, 	-38.111, 	17.4977, 	1, 	1.216
2, 	-38.111, 	-38.111, 	0, 	0, 	1.216
2, 	-38.111, 	-38.111, 	19.4863, 	1, 	1.52
2, 	-38.111, 	-38.111, 	17.1012, 	0, 	1.52
2, 	-38.111, 	-38.111, 	18.4274, 	1, 	1.824
1, 	-38.111, 	-38.111, 	10.8499, 	1, 	1.52
1, 	-38.111, 	-38.111, 	0, 	0, 	1.52
2, 	-38.111, 	-38.111, 	6.48986, 	0, 	1.52
2, 	-38.111, 	-38.111, 	4.56031, 	0, 	1.52
1, 	-38.111, 	-38.111, 	11.644, 	1, 	1.216
1, 	-38.111, 	-38.111, 	11.5352, 	0, 	1.216
1, 	-38.111, 	-38.111, 	0, 	0, 	1.216
1, 	-38.111, 	-38.111, 	11.7864, 	1, 	0.608
1, 	-39.2579, 	-39.2579, 	10.5817, 	1, 	0.304
2, 	-39.2579, 	-39.2579, 	3.22755, 	0, 	0.304
2, 	-40.4239, 	-40.4239, 	17.566, 	1, 	0.304
1, 	-40.4239, 	-40.4239, 	12.9808, 	1, 	0.304
2, 	-39.2579, 	-39.2579, 	19.1623, 	1, 	0.608
2, 	-39.2579, 	-39.2579, 	18.9889, 	1, 	0.912
2, 	-36.9819, 	-36.9819, 	21.8701, 	1, 	1.216
2, 	-36.9819, 	-36.9819, 	19.5032, 	1, 	1.52
2, 	-39.2579, 	-39.2579, 	18.0438, 	0, 	1.824
2, 	-40.4239, 	-40.4239, 	10.2958, 	1, 	2.128
1, 	-40.4239, 	-40.4239, 	11.1939, 	1, 	2.128
2, 	-39.2579, 	-39.2579, 	15.3734, 	1, 	2.128
2, 	-39.2579, 	-39.2579, 	0, 	0, 	2.128
2, 	-38.111, 	-38.111, 	17.3897, 	1, 	2.432
2, 	-38.111, 	-38.111, 	0, 	0, 	2.432
2, 	-38.111, 	-38.111, 	13.4032, 	0, 	2.432
2, 	-38.111, 	-38.111, 	19.0162, 	1, 	2.128
2, 	-39.2579, 	-39.2579, 	17.7726, 	1, 	1.824
2, 	-39.2579, 	-39.2579, 	20.8867, 	1, 	2.128
2, 	-35.8692, 	-35.8692, 	20.6805, 	1, 	2.128
2, 	-35.8692, 	-35.8692, 	17.7957, 	1, 	2.432
2, 	-38.111, 	-38.111, 	0, 	0, 	2.432
2, 	-38.111, 	-38.111, 	18.3357, 	1, 	2.128
2, 	-36.9819, 	-36.9819, 	0, 	0, 	2.128
2, 	-36.9819, 	-36.9819, 	15.4379, 	1, 	2.128
2, 	-32.6198, 	-32.6198, 	19.9991, 	1, 	2.432
2, 	-32.6198, 	-32.6198, 	0, 	0, 	2.432
2, 	-34.772, 	-34.772, 	12.9298, 	1, 	2.736
2, 	-34.772, 	-34.772, 	17.4197, 	1, 	2.736
2, 	-35.8692, 	-35.8692, 	16.7017, 	1, 	2.736
2, 	-35.8692, 	-35.8692, 	14.0629, 	1, 	2.736
2, 	-34.772, 	-34.772, 	12.0524, 	0, 	2.736
1, 	-29.4845, 	-29.4845, 	11.4318, 	1, 	2.432
2, 	-36.9819, 	-36.9819, 	14.2081, 	1, 	2.432
2, 	-36.9819, 	-36.9819, 	16.1655, 	1, 	2.432
2, 	-34.772, 	-34.772, 	17.5664, 	1, 	2.432
2, 	-34.772, 	-34.772, 	14.7756, 	1, 	2.432
2, 	-33.6892, 	-33.6892, 	18.0658, 	1, 	2.432
2, 	-33.6892, 	-33.6892, 	14.2703, 	1, 	2.432
2, 	-35.8692, 	-35.8692, 	19.1683, 	1, 	2.736
2, 	-35.8692, 	-35.8692, 	18.7877, 	1, 	2.736
2, 	-35.8692, 	-35.8692, 	15.0192, 	0, 	2.736
2, 	82.8334, 	82.8334, 	16.1585, 	1, 	2.736
1, 	82.8334, 	82.8334, 	14.9524, 	1, 	2.432
2, 	-34.772, 	-34.772, 	18.1289, 	1, 	2.432
2, 	-34.772, 	-34.772, 	16.4922, 	1, 	2.432
