2, 	-47.9181, 	-29, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-29, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-29, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-29, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-29, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-29, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-29, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-29, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-29, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-29, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-28, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-28, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-28, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-28, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-28, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-28, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-28, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-28, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-28, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-28, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-27, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-27, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-27, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-27, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-27, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-27, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-27, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-27, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-27, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-27, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-26, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-26, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-26, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-26, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-26, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-26, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-26, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-26, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-26, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-26, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-25, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-25, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-25, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-25, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-25, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-25, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-25, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-25, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-25, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-25, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-24, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-24, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-24, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-24, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-24, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-24, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-24, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-24, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-24, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-24, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-23, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-23, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-23, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-23, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-23, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-23, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-23, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-23, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-23, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-23, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-22, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-22, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-22, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-22, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-22, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-22, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-22, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-22, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-22, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-22, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-21, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-21, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-21, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-21, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-21, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-21, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-21, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-21, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-21, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-21, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-20, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-20, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-20, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-20, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-20, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-20, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-20, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-20, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-20, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-20, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-19, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-19, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-19, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-19, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-19, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-19, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-19, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-19, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-19, 	0, 	1, 	-7.10543e-17
2, 	-47.9181, 	-19, 	0, 	1, 	-7.10543e-17
